设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L04,#4,GW252/13600,(1)停机过程,1,2025-10-29 14:19:59,2025-10-29 14:20:53,54,0.02
241,L04,#4,GW252/13600,(5)发电状态,5,2025-10-29 13:44:10,2025-10-29 14:19:59,2149,0.6
242,L04,#4,GW252/13600,(4)启机状态,4,2025-10-29 13:43:32,2025-10-29 13:44:10,38,0.01
243,L04,#4,GW252/13600,(3)待机状态,3,2025-10-29 13:42:56,2025-10-29 13:43:32,36,0.01
244,L04,#4,GW252/13600,(2)停机状态,2,2025-10-29 13:35:55,2025-10-29 13:42:56,421,0.12
245,L04,#4,GW252/13600,(1)停机过程,1,2025-10-29 13:35:02,2025-10-29 13:35:55,53,0.01
246,L04,#4,GW252/13600,(5)发电状态,5,2025-10-29 12:57:38,2025-10-29 13:35:02,2244,0.62
247,L04,#4,GW252/13600,(4)启机状态,4,2025-10-29 12:57:01,2025-10-29 12:57:38,37,0.01
248,L04,#4,GW252/13600,(3)待机状态,3,2025-10-29 12:56:27,2025-10-29 12:57:01,34,0.01
249,L04,#4,GW252/13600,(2)停机状态,2,2025-10-29 12:45:36,2025-10-29 12:56:27,651,0.18
250,L04,#4,GW252/13600,(1)停机过程,1,2025-10-29 12:44:40,2025-10-29 12:45:36,56,0.02
251,L04,#4,GW252/13600,(5)发电状态,5,2025-10-29 07:27:29,2025-10-29 12:44:40,19031,5.29
252,L04,#4,GW252/13600,(4)启机状态,4,2025-10-29 07:26:50,2025-10-29 07:27:29,39,0.01
253,L04,#4,GW252/13600,(3)待机状态,3,2025-10-29 07:26:17,2025-10-29 07:26:50,33,0.01
254,L04,#4,GW252/13600,(2)停机状态,2,2025-10-29 07:16:06,2025-10-29 07:26:17,611,0.17
255,L04,#4,GW252/13600,(1)停机过程,1,2025-10-29 07:14:44,2025-10-29 07:16:06,82,0.02
256,L04,#4,GW252/13600,(5)发电状态,5,2025-10-29 06:07:42,2025-10-29 07:14:44,4022,1.12
257,L04,#4,GW252/13600,(4)启机状态,4,2025-10-29 06:07:06,2025-10-29 06:07:42,36,0.01
258,L04,#4,GW252/13600,(3)待机状态,3,2025-10-29 06:06:32,2025-10-29 06:07:06,34,0.01
259,L04,#4,GW252/13600,(2)停机状态,2,2025-10-29 05:57:25,2025-10-29 06:06:32,547,0.15
260,L04,#4,GW252/13600,(1)停机过程,1,2025-10-29 05:56:28,2025-10-29 05:57:25,57,0.02
261,L04,#4,GW252/13600,(5)发电状态,5,2025-10-28 13:40:05,2025-10-29 05:56:28,58583,16.27
262,L04,#4,GW252/13600,(5)发电状态,5,2025-10-28 12:23:35,2025-10-28 13:40:05,4590,1.28
263,L04,#4,GW252/13600,(4)启机状态,4,2025-10-28 12:22:57,2025-10-28 12:23:35,38,0.01
264,L04,#4,GW252/13600,(3)待机状态,3,2025-10-28 12:22:23,2025-10-28 12:22:57,34,0.01
265,L04,#4,GW252/13600,(2)停机状态,2,2025-10-28 12:15:52,2025-10-28 12:22:23,391,0.11
266,L04,#4,GW252/13600,(1)停机过程,1,2025-10-28 12:15:00,2025-10-28 12:15:52,52,0.01
267,L04,#4,GW252/13600,(5)发电状态,5,2025-10-28 12:00:00,2025-10-28 12:15:00,900,0.25
268,L04,#4,GW252/13600,(4)启机状态,4,2025-10-28 11:59:21,2025-10-28 12:00:00,39,0.01
269,L04,#4,GW252/13600,(3)待机状态,3,2025-10-28 11:58:46,2025-10-28 11:59:21,35,0.01
270,L04,#4,GW252/13600,(2)停机状态,2,2025-10-28 11:46:10,2025-10-28 11:58:46,756,0.21
271,L04,#4,GW252/13600,(1)停机过程,1,2025-10-28 11:45:14,2025-10-28 11:46:10,56,0.02
272,L04,#4,GW252/13600,(5)发电状态,5,2025-10-28 09:28:34,2025-10-28 11:45:14,8200,2.28
273,L04,#4,GW252/13600,(4)启机状态,4,2025-10-28 09:27:59,2025-10-28 09:28:34,35,0.01
274,L04,#4,GW252/13600,(3)待机状态,3,2025-10-28 09:27:25,2025-10-28 09:27:59,34,0.01
275,L04,#4,GW252/13600,(2)停机状态,2,2025-10-28 09:26:04,2025-10-28 09:27:25,81,0.02
276,L04,#4,GW252/13600,(1)停机过程,1,2025-10-28 09:25:09,2025-10-28 09:26:04,55,0.02
277,L04,#4,GW252/13600,(5)发电状态,5,2025-10-28 09:18:58,2025-10-28 09:25:09,371,0.1
278,L04,#4,GW252/13600,(4)启机状态,4,2025-10-28 09:18:23,2025-10-28 09:18:58,35,0.01
279,L04,#4,GW252/13600,(3)待机状态,3,2025-10-28 09:17:50,2025-10-28 09:18:23,33,0.01
280,L04,#4,GW252/13600,(2)停机状态,2,2025-10-28 09:15:13,2025-10-28 09:17:50,157,0.04
281,L04,#4,GW252/13600,(1)停机过程,1,2025-10-28 09:13:42,2025-10-28 09:15:13,91,0.03
282,L04,#4,GW252/13600,(5)发电状态,5,2025-10-28 09:05:36,2025-10-28 09:13:42,486,0.14
283,L04,#4,GW252/13600,(4)启机状态,4,2025-10-28 09:05:03,2025-10-28 09:05:36,33,0.01
284,L04,#4,GW252/13600,(3)待机状态,3,2025-10-28 09:04:29,2025-10-28 09:05:03,34,0.01
285,L04,#4,GW252/13600,(2)停机状态,2,2025-10-28 09:00:15,2025-10-28 09:04:29,254,0.07
286,L04,#4,GW252/13600,(1)停机过程,1,2025-10-28 08:59:18,2025-10-28 09:00:15,57,0.02
287,L04,#4,GW252/13600,(5)发电状态,5,2025-10-25 16:29:32,2025-10-28 08:59:18,232186,64.5
288,L04,#4,GW252/13600,(4)启机状态,4,2025-10-25 16:28:44,2025-10-25 16:29:32,48,0.01
289,L04,#4,GW252/13600,(3)待机状态,3,2025-10-25 16:28:09,2025-10-25 16:28:44,35,0.01
290,L04,#4,GW252/13600,(2)停机状态,2,2025-10-24 14:21:58,2025-10-25 16:28:09,93971,26.1
291,L04,#4,GW252/13600,(1)停机过程,1,2025-10-24 14:21:03,2025-10-24 14:21:58,55,0.02
292,L04,#4,GW252/13600,(5)发电状态,5,2025-10-24 13:27:33,2025-10-24 14:21:03,3210,0.89
293,L04,#4,GW252/13600,(4)启机状态,4,2025-10-24 13:26:50,2025-10-24 13:27:33,43,0.01
294,L04,#4,GW252/13600,(3)待机状态,3,2025-10-24 13:26:16,2025-10-24 13:26:50,34,0.01
295,L04,#4,GW252/13600,(2)停机状态,2,2025-10-24 13:17:02,2025-10-24 13:26:16,554,0.15
296,L04,#4,GW252/13600,(1)停机过程,1,2025-10-24 13:15:35,2025-10-24 13:17:02,87,0.02
297,L04,#4,GW252/13600,(5)发电状态,5,2025-10-24 13:02:32,2025-10-24 13:15:35,783,0.22
298,L04,#4,GW252/13600,(4)启机状态,4,2025-10-24 13:01:54,2025-10-24 13:02:32,38,0.01
299,L04,#4,GW252/13600,(3)待机状态,3,2025-10-24 13:01:18,2025-10-24 13:01:54,36,0.01
300,L04,#4,GW252/13600,(2)停机状态,2,2025-10-24 12:56:43,2025-10-24 13:01:18,275,0.08
301,L04,#4,GW252/13600,(1)停机过程,1,2025-10-24 12:55:38,2025-10-24 12:56:43,65,0.02
302,L04,#4,GW252/13600,(5)发电状态,5,2025-10-24 12:52:32,2025-10-24 12:55:38,186,0.05
303,L04,#4,GW252/13600,(4)启机状态,4,2025-10-24 12:51:50,2025-10-24 12:52:32,42,0.01
304,L04,#4,GW252/13600,(3)待机状态,3,2025-10-24 12:51:13,2025-10-24 12:51:50,37,0.01
305,L04,#4,GW252/13600,(2)停机状态,2,2025-10-24 11:56:52,2025-10-24 12:51:13,3261,0.91
306,L04,#4,GW252/13600,(1)停机过程,1,2025-10-24 11:55:57,2025-10-24 11:56:52,55,0.02
307,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 14:59:16,2025-10-24 11:55:57,75401,20.94
308,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 14:58:40,2025-10-23 14:59:16,36,0.01
309,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 14:58:07,2025-10-23 14:58:40,33,0.01
310,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 14:47:09,2025-10-23 14:58:07,658,0.18
311,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 14:46:11,2025-10-23 14:47:09,58,0.02
312,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 13:27:49,2025-10-23 14:46:11,4702,1.31
313,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 13:27:14,2025-10-23 13:27:49,35,0.01
314,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 13:26:41,2025-10-23 13:27:14,33,0.01
315,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 13:16:44,2025-10-23 13:26:41,597,0.17
316,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 13:15:51,2025-10-23 13:16:44,53,0.01
317,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 10:12:22,2025-10-23 13:15:51,11009,3.06
318,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 10:11:50,2025-10-23 10:12:22,32,0.01
319,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 10:11:17,2025-10-23 10:11:50,33,0.01
320,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 10:06:50,2025-10-23 10:11:17,267,0.07
321,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 10:05:55,2025-10-23 10:06:50,55,0.02
322,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 07:43:05,2025-10-23 10:05:55,8570,2.38
323,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 07:42:31,2025-10-23 07:43:05,34,0.01
324,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 07:41:59,2025-10-23 07:42:31,32,0.01
325,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:41:59,748,0.21
326,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 07:28:39,2025-10-23 07:29:31,52,0.01
327,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 06:58:02,2025-10-23 07:28:39,1837,0.51
328,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 06:57:30,2025-10-23 06:58:02,32,0.01
329,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 06:56:57,2025-10-23 06:57:30,33,0.01
330,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 06:42:56,2025-10-23 06:56:57,841,0.23
331,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 06:42:03,2025-10-23 06:42:56,53,0.01
332,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 05:33:08,2025-10-23 06:42:03,4135,1.15
333,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 05:32:33,2025-10-23 05:33:08,35,0.01
334,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 05:32:02,2025-10-23 05:32:33,31,0.01
335,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 05:23:22,2025-10-23 05:32:02,520,0.14
336,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 05:22:30,2025-10-23 05:23:22,52,0.01
337,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 05:18:20,2025-10-23 05:22:30,250,0.07
338,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 05:17:45,2025-10-23 05:18:20,35,0.01
339,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 05:17:14,2025-10-23 05:17:45,31,0.01
340,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 05:13:30,2025-10-23 05:17:14,224,0.06
341,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 05:12:39,2025-10-23 05:13:30,51,0.01
342,L04,#4,GW252/13600,(5)发电状态,5,2025-10-23 04:22:50,2025-10-23 05:12:39,2989,0.83
343,L04,#4,GW252/13600,(4)启机状态,4,2025-10-23 04:22:19,2025-10-23 04:22:50,31,0.01
344,L04,#4,GW252/13600,(3)待机状态,3,2025-10-23 04:21:47,2025-10-23 04:22:19,32,0.01
345,L04,#4,GW252/13600,(2)停机状态,2,2025-10-23 03:59:36,2025-10-23 04:21:47,1331,0.37
346,L04,#4,GW252/13600,(1)停机过程,1,2025-10-23 03:58:45,2025-10-23 03:59:36,51,0.01
347,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 23:53:19,2025-10-23 03:58:45,14726,4.09
348,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 23:52:46,2025-10-22 23:53:19,33,0.01
349,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 23:52:14,2025-10-22 23:52:46,32,0.01
350,L04,#4,GW252/13600,(2)停机状态,2,2025-10-22 23:43:17,2025-10-22 23:52:14,537,0.15
351,L04,#4,GW252/13600,(1)停机过程,1,2025-10-22 23:42:24,2025-10-22 23:43:17,53,0.01
352,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 20:28:13,2025-10-22 23:42:24,11651,3.24
353,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 20:27:34,2025-10-22 20:28:13,39,0.01
354,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 20:27:04,2025-10-22 20:27:34,30,0.01
355,L04,#4,GW252/13600,(2)停机状态,2,2025-10-22 20:22:57,2025-10-22 20:27:04,247,0.07
356,L04,#4,GW252/13600,(1)停机过程,1,2025-10-22 20:22:02,2025-10-22 20:22:57,55,0.02
357,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 19:27:17,2025-10-22 20:22:02,3285,0.91
358,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 19:26:47,2025-10-22 19:27:17,30,0.01
359,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 19:26:16,2025-10-22 19:26:47,31,0.01
360,L04,#4,GW252/13600,(2)停机状态,2,2025-10-22 19:21:42,2025-10-22 19:26:16,274,0.08
361,L04,#4,GW252/13600,(1)停机过程,1,2025-10-22 19:20:41,2025-10-22 19:21:42,61,0.02
362,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 16:07:23,2025-10-22 19:20:41,11598,3.22
363,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 16:06:46,2025-10-22 16:07:23,37,0.01
364,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 16:06:16,2025-10-22 16:06:46,30,0.01
365,L04,#4,GW252/13600,(2)停机状态,2,2025-10-22 15:31:30,2025-10-22 16:06:16,2086,0.58
366,L04,#4,GW252/13600,(1)停机过程,1,2025-10-22 15:30:41,2025-10-22 15:31:30,49,0.01
367,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 13:12:30,2025-10-22 15:30:41,8291,2.3
368,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 13:11:54,2025-10-22 13:12:30,36,0.01
369,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 13:11:23,2025-10-22 13:11:54,31,0.01
370,L04,#4,GW252/13600,(2)停机状态,2,2025-10-22 12:57:06,2025-10-22 13:11:23,857,0.24
371,L04,#4,GW252/13600,(1)停机过程,1,2025-10-22 12:56:17,2025-10-22 12:57:06,49,0.01
372,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 07:27:00,2025-10-22 12:56:17,19757,5.49
373,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 07:26:28,2025-10-22 07:27:00,32,0.01
374,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 07:25:59,2025-10-22 07:26:28,29,0.01
375,L04,#4,GW252/13600,(2)停机状态,2,2025-10-22 07:21:13,2025-10-22 07:25:59,286,0.08
376,L04,#4,GW252/13600,(1)停机过程,1,2025-10-22 07:20:23,2025-10-22 07:21:13,50,0.01
377,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 04:58:24,2025-10-22 07:20:23,8519,2.37
378,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 04:57:51,2025-10-22 04:58:24,33,0.01
379,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 04:57:21,2025-10-22 04:57:51,30,0.01
380,L04,#4,GW252/13600,(2)停机状态,2,2025-10-22 04:02:44,2025-10-22 04:57:21,3277,0.91
381,L04,#4,GW252/13600,(1)停机过程,1,2025-10-22 04:01:50,2025-10-22 04:02:44,54,0.02
382,L04,#4,GW252/13600,(5)发电状态,5,2025-10-22 00:50:25,2025-10-22 04:01:50,11485,3.19
383,L04,#4,GW252/13600,(4)启机状态,4,2025-10-22 00:49:51,2025-10-22 00:50:25,34,0.01
384,L04,#4,GW252/13600,(3)待机状态,3,2025-10-22 00:49:22,2025-10-22 00:49:51,29,0.01
385,L04,#4,GW252/13600,(2)停机状态,2,2025-10-21 19:03:14,2025-10-22 00:49:22,20768,5.77
386,L04,#4,GW252/13600,(1)停机过程,1,2025-10-21 19:02:21,2025-10-21 19:03:14,53,0.01
387,L04,#4,GW252/13600,(5)发电状态,5,2025-10-21 17:17:25,2025-10-21 19:02:21,6296,1.75
388,L04,#4,GW252/13600,(4)启机状态,4,2025-10-21 17:16:55,2025-10-21 17:17:25,30,0.01
389,L04,#4,GW252/13600,(3)待机状态,3,2025-10-21 17:16:24,2025-10-21 17:16:55,31,0.01
390,L04,#4,GW252/13600,(2)停机状态,2,2025-10-21 17:01:37,2025-10-21 17:16:24,887,0.25
391,L04,#4,GW252/13600,(1)停机过程,1,2025-10-21 17:00:41,2025-10-21 17:01:37,56,0.02
392,L04,#4,GW252/13600,(5)发电状态,5,2025-10-21 10:42:35,2025-10-21 17:00:41,22686,6.3
393,L04,#4,GW252/13600,(4)启机状态,4,2025-10-21 10:42:04,2025-10-21 10:42:35,31,0.01
394,L04,#4,GW252/13600,(3)待机状态,3,2025-10-21 10:41:33,2025-10-21 10:42:04,31,0.01
395,L04,#4,GW252/13600,(2)停机状态,2,2025-10-21 10:26:54,2025-10-21 10:41:33,879,0.24
396,L04,#4,GW252/13600,(1)停机过程,1,2025-10-21 10:26:00,2025-10-21 10:26:54,54,0.02
397,L04,#4,GW252/13600,(5)发电状态,5,2025-10-21 09:46:56,2025-10-21 10:26:00,2344,0.65
398,L04,#4,GW252/13600,(4)启机状态,4,2025-10-21 09:46:24,2025-10-21 09:46:56,32,0.01
399,L04,#4,GW252/13600,(3)待机状态,3,2025-10-21 09:45:54,2025-10-21 09:46:24,30,0.01
400,L04,#4,GW252/13600,(2)停机状态,2,2025-10-21 09:45:16,2025-10-21 09:45:54,38,0.01
401,L04,#4,GW252/13600,(1)停机过程,1,2025-10-21 09:44:22,2025-10-21 09:45:16,54,0.02
402,L04,#4,GW252/13600,(5)发电状态,5,2025-10-21 04:30:08,2025-10-21 09:44:22,18854,5.24
403,L04,#4,GW252/13600,(4)启机状态,4,2025-10-21 04:29:35,2025-10-21 04:30:08,33,0.01
404,L04,#4,GW252/13600,(3)待机状态,3,2025-10-21 04:29:02,2025-10-21 04:29:35,33,0.01
405,L04,#4,GW252/13600,(2)停机状态,2,2025-10-21 04:11:58,2025-10-21 04:29:02,1024,0.28
406,L04,#4,GW252/13600,(1)停机过程,1,2025-10-21 04:11:04,2025-10-21 04:11:58,54,0.02
407,L04,#4,GW252/13600,(5)发电状态,5,2025-10-20 21:22:28,2025-10-21 04:11:04,24516,6.81
408,L04,#4,GW252/13600,(4)启机状态,4,2025-10-20 21:21:58,2025-10-20 21:22:28,30,0.01
409,L04,#4,GW252/13600,(3)待机状态,3,2025-10-20 21:21:25,2025-10-20 21:21:58,33,0.01
410,L04,#4,GW252/13600,(2)停机状态,2,2025-10-20 21:14:26,2025-10-20 21:21:25,419,0.12
411,L04,#4,GW252/13600,(1)停机过程,1,2025-10-20 21:13:34,2025-10-20 21:14:26,52,0.01
412,L04,#4,GW252/13600,(5)发电状态,5,2025-10-20 19:58:07,2025-10-20 21:13:34,4527,1.26
413,L04,#4,GW252/13600,(4)启机状态,4,2025-10-20 19:57:34,2025-10-20 19:58:07,33,0.01
414,L04,#4,GW252/13600,(3)待机状态,3,2025-10-20 19:57:01,2025-10-20 19:57:34,33,0.01
415,L04,#4,GW252/13600,(2)停机状态,2,2025-10-20 19:41:55,2025-10-20 19:57:01,906,0.25
416,L04,#4,GW252/13600,(1)停机过程,1,2025-10-20 19:41:03,2025-10-20 19:41:55,52,0.01
417,L04,#4,GW252/13600,(5)发电状态,5,2025-10-20 14:54:15,2025-10-20 19:41:03,17208,4.78
418,L04,#4,GW252/13600,(4)启机状态,4,2025-10-20 14:53:39,2025-10-20 14:54:15,36,0.01
419,L04,#4,GW252/13600,(3)待机状态,3,2025-10-20 14:53:08,2025-10-20 14:53:39,31,0.01
420,L04,#4,GW252/13600,(2)停机状态,2,2025-10-20 14:40:08,2025-10-20 14:53:08,780,0.22
421,L04,#4,GW252/13600,(1)停机过程,1,2025-10-20 14:39:11,2025-10-20 14:40:08,57,0.02
422,L04,#4,GW252/13600,(5)发电状态,5,2025-10-20 11:39:57,2025-10-20 14:39:11,10754,2.99
423,L04,#4,GW252/13600,(4)启机状态,4,2025-10-20 11:39:21,2025-10-20 11:39:57,36,0.01
424,L04,#4,GW252/13600,(3)待机状态,3,2025-10-20 11:38:47,2025-10-20 11:39:21,34,0.01
425,L04,#4,GW252/13600,(2)停机状态,2,2025-10-20 11:15:53,2025-10-20 11:38:47,1374,0.38
426,L04,#4,GW252/13600,(1)停机过程,1,2025-10-20 11:14:59,2025-10-20 11:15:53,54,0.02
427,L04,#4,GW252/13600,(5)发电状态,5,2025-10-20 10:27:25,2025-10-20 11:14:59,2854,0.79
428,L04,#4,GW252/13600,(4)启机状态,4,2025-10-20 10:26:47,2025-10-20 10:27:25,38,0.01
429,L04,#4,GW252/13600,(3)待机状态,3,2025-10-20 10:26:12,2025-10-20 10:26:47,35,0.01
430,L04,#4,GW252/13600,(1)停机过程,1,2025-10-20 10:26:01,2025-10-20 10:26:12,11,0
431,L04,#4,GW252/13600,(9)维护状态,9,2025-10-20 10:25:24,2025-10-20 10:26:01,37,0.01
432,L04,#4,GW252/13600,(2)停机状态,2,2025-10-20 10:20:40,2025-10-20 10:25:24,284,0.08
433,L04,#4,GW252/13600,(0)初始化,0,2025-10-20 10:19:24,2025-10-20 10:20:40,76,0.02
434,L04,#4,GW252/13600,(9)维护状态,9,2025-10-20 10:17:40,2025-10-20 10:19:24,104,0.03
435,L04,#4,GW252/13600,(2)停机状态,2,2025-10-19 23:21:45,2025-10-20 10:17:40,39355,10.93
436,L04,#4,GW252/13600,(1)停机过程,1,2025-10-19 23:21:35,2025-10-19 23:21:45,10,0
437,L04,#4,GW252/13600,(9)维护状态,9,2025-10-19 23:19:07,2025-10-19 23:21:35,148,0.04
438,L04,#4,GW252/13600,(1)停机过程,1,2025-10-19 23:17:25,2025-10-19 23:19:07,102,0.03
439,L04,#4,GW252/13600,(5)发电状态,5,2025-10-19 20:26:03,2025-10-19 23:17:25,10282,2.86
440,L04,#4,GW252/13600,(4)启机状态,4,2025-10-19 20:24:48,2025-10-19 20:26:03,75,0.02
441,L04,#4,GW252/13600,(3)待机状态,3,2025-10-19 20:22:12,2025-10-19 20:24:48,156,0.04
442,L04,#4,GW252/13600,(2)停机状态,2,2025-10-19 20:15:51,2025-10-19 20:22:12,381,0.11
443,L04,#4,GW252/13600,(1)停机过程,1,2025-10-19 20:14:57,2025-10-19 20:15:51,54,0.02
444,L04,#4,GW252/13600,(5)发电状态,5,2025-10-15 00:51:00,2025-10-19 20:14:57,415437,115.4
445,L04,#4,GW252/13600,(4)启机状态,4,2025-10-15 00:50:10,2025-10-15 00:51:00,50,0.01
446,L04,#4,GW252/13600,(3)待机状态,3,2025-10-15 00:49:30,2025-10-15 00:50:10,40,0.01
447,L04,#4,GW252/13600,(2)停机状态,2,2025-10-15 00:48:21,2025-10-15 00:49:30,69,0.02
448,L04,#4,GW252/13600,(1)停机过程,1,2025-10-15 00:48:11,2025-10-15 00:48:21,10,0
449,L04,#4,GW252/13600,(9)维护状态,9,2025-10-14 23:28:00,2025-10-15 00:48:11,4811,1.34
450,L04,#4,GW252/13600,(2)停机状态,2,2025-10-14 08:57:10,2025-10-14 23:28:00,52250,14.51
451,L04,#4,GW252/13600,(1)停机过程,1,2025-10-14 08:57:00,2025-10-14 08:57:10,10,0
452,L04,#4,GW252/13600,(9)维护状态,9,2025-10-14 01:07:52,2025-10-14 08:57:00,28148,7.82
453,L04,#4,GW252/13600,(2)停机状态,2,2025-10-12 17:49:11,2025-10-14 01:07:52,112721,31.31
454,L04,#4,GW252/13600,(1)停机过程,1,2025-10-12 17:49:01,2025-10-12 17:49:11,10,0
455,L04,#4,GW252/13600,(9)维护状态,9,2025-10-12 17:39:46,2025-10-12 17:49:01,555,0.15
456,L04,#4,GW252/13600,(0)初始化,0,2025-10-12 17:36:46,2025-10-12 17:39:46,180,0.05
457,L04,#4,GW252/13600,(9)维护状态,9,2025-10-12 09:26:41,2025-10-12 17:36:46,29405,8.17
458,L04,#4,GW252/13600,(2)停机状态,2,2025-10-12 09:26:35,2025-10-12 09:26:41,6,0
459,L04,#4,GW252/13600,(1)停机过程,1,2025-10-12 09:26:25,2025-10-12 09:26:35,10,0
460,L04,#4,GW252/13600,(9)维护状态,9,2025-10-12 09:25:35,2025-10-12 09:26:25,50,0.01
461,L04,#4,GW252/13600,(1)停机过程,1,2025-10-12 09:25:25,2025-10-12 09:25:35,10,0
462,L04,#4,GW252/13600,(9)维护状态,9,2025-10-12 09:22:48,2025-10-12 09:25:25,157,0.04
463,L04,#4,GW252/13600,(2)停机状态,2,2025-10-08 19:32:57,2025-10-12 09:22:48,308991,85.83
464,L04,#4,GW252/13600,(1)停机过程,1,2025-10-08 19:32:46,2025-10-08 19:32:57,11,0
465,L04,#4,GW252/13600,(9)维护状态,9,2025-10-08 19:21:42,2025-10-08 19:32:46,664,0.18
466,L04,#4,GW252/13600,(2)停机状态,2,2025-10-08 18:54:12,2025-10-08 19:21:42,1650,0.46
467,L04,#4,GW252/13600,(1)停机过程,1,2025-10-08 18:54:01,2025-10-08 18:54:12,11,0
468,L04,#4,GW252/13600,(9)维护状态,9,2025-10-07 19:51:14,2025-10-08 18:54:01,82967,23.05
469,L04,#4,GW252/13600,(2)停机状态,2,2025-10-07 19:47:28,2025-10-07 19:51:14,226,0.06
470,L04,#4,GW252/13600,(0)初始化,0,2025-10-07 19:46:13,2025-10-07 19:47:28,75,0.02
471,L04,#4,GW252/13600,(9)维护状态,9,2025-10-07 19:40:18,2025-10-07 19:46:13,355,0.1
472,L04,#4,GW252/13600,(2)停机状态,2,2025-10-06 22:48:16,2025-10-07 19:40:18,75122,20.87
473,L04,#4,GW252/13600,(1)停机过程,1,2025-10-06 22:48:07,2025-10-06 22:48:16,9,0
474,L04,#4,GW252/13600,(9)维护状态,9,2025-10-06 11:16:13,2025-10-06 22:48:07,41514,11.53
475,L04,#4,GW252/13600,(2)停机状态,2,2025-10-06 10:09:32,2025-10-06 11:16:13,4001,1.11
476,L04,#4,GW252/13600,(1)停机过程,1,2025-10-06 10:09:22,2025-10-06 10:09:32,10,0
477,L04,#4,GW252/13600,(9)维护状态,9,2025-10-06 09:14:11,2025-10-06 10:09:22,3311,0.92
478,L04,#4,GW252/13600,(2)停机状态,2,2025-10-04 08:27:49,2025-10-06 09:14:11,175582,48.77
479,L04,#4,GW252/13600,(1)停机过程,1,2025-10-04 08:27:39,2025-10-04 08:27:49,10,0
480,L04,#4,GW252/13600,(9)维护状态,9,2025-10-04 08:06:52,2025-10-04 08:27:39,1247,0.35
481,L04,#4,GW252/13600,(2)停机状态,2,2025-10-03 12:03:29,2025-10-04 08:06:52,72203,20.06
482,L04,#4,GW252/13600,(1)停机过程,1,2025-10-03 12:03:20,2025-10-03 12:03:29,9,0
