设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2166,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 23:29:59,2025-07-11 23:30:30,31,0.01
2167,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 23:24:58,2025-07-11 23:29:59,301,0.08
2168,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 23:12:22,2025-07-11 23:24:58,756,0.21
2169,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 23:12:12,2025-07-11 23:12:22,10,0
2170,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 23:11:17,2025-07-11 23:12:12,55,0.02
2171,L03,#28,GW252/13600,(5)发电状态,5,2025-07-11 21:40:56,2025-07-11 23:11:17,5421,1.51
2172,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 21:39:06,2025-07-11 21:40:56,110,0.03
2173,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 20:45:15,2025-07-11 21:39:06,3231,0.9
2174,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 20:45:13,2025-07-11 20:45:15,2,0
2175,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 20:44:40,2025-07-11 20:45:13,33,0.01
2176,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 20:39:40,2025-07-11 20:44:40,300,0.08
2177,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 20:38:09,2025-07-11 20:39:40,91,0.03
2178,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 20:38:07,2025-07-11 20:38:09,2,0
2179,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 20:37:36,2025-07-11 20:38:07,31,0.01
2180,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 20:32:36,2025-07-11 20:37:36,300,0.08
2181,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 20:31:08,2025-07-11 20:32:36,88,0.02
2182,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 20:31:06,2025-07-11 20:31:08,2,0
2183,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 20:30:36,2025-07-11 20:31:06,30,0.01
2184,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 20:25:35,2025-07-11 20:30:36,301,0.08
2185,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 20:16:13,2025-07-11 20:25:35,562,0.16
2186,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 20:16:10,2025-07-11 20:16:13,3,0
2187,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 20:15:37,2025-07-11 20:16:10,33,0.01
2188,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 20:10:37,2025-07-11 20:15:37,300,0.08
2189,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 20:07:03,2025-07-11 20:10:37,214,0.06
2190,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 20:07:02,2025-07-11 20:07:03,1,0
2191,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 20:06:31,2025-07-11 20:07:02,31,0.01
2192,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 20:01:31,2025-07-11 20:06:31,300,0.08
2193,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 18:43:01,2025-07-11 20:01:31,4710,1.31
2194,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 18:42:58,2025-07-11 18:43:01,3,0
2195,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 18:42:26,2025-07-11 18:42:58,32,0.01
2196,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 18:37:26,2025-07-11 18:42:26,300,0.08
2197,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 18:32:23,2025-07-11 18:37:26,303,0.08
2198,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 18:32:21,2025-07-11 18:32:23,2,0
2199,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 18:31:49,2025-07-11 18:32:21,32,0.01
2200,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 18:26:48,2025-07-11 18:31:49,301,0.08
2201,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 18:20:49,2025-07-11 18:26:48,359,0.1
2202,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 18:20:46,2025-07-11 18:20:49,3,0
2203,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 18:20:15,2025-07-11 18:20:46,31,0.01
2204,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 18:15:15,2025-07-11 18:20:15,300,0.08
2205,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 18:12:50,2025-07-11 18:15:15,145,0.04
2206,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 18:12:48,2025-07-11 18:12:50,2,0
2207,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 18:12:16,2025-07-11 18:12:48,32,0.01
2208,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 18:07:16,2025-07-11 18:12:16,300,0.08
2209,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 17:20:32,2025-07-11 18:07:16,2804,0.78
2210,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 17:20:31,2025-07-11 17:20:32,1,0
2211,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 17:20:00,2025-07-11 17:20:31,31,0.01
2212,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 17:15:00,2025-07-11 17:20:00,300,0.08
2213,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 17:13:09,2025-07-11 17:15:00,111,0.03
2214,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 17:13:08,2025-07-11 17:13:09,1,0
2215,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 17:12:36,2025-07-11 17:13:08,32,0.01
2216,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 17:07:36,2025-07-11 17:12:36,300,0.08
2217,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 09:47:37,2025-07-11 17:07:36,26399,7.33
2218,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 09:47:36,2025-07-11 09:47:37,1,0
2219,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 09:47:05,2025-07-11 09:47:36,31,0.01
2220,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 09:42:04,2025-07-11 09:47:05,301,0.08
2221,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 05:50:55,2025-07-11 09:42:04,13869,3.85
2222,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 05:50:54,2025-07-11 05:50:55,1,0
2223,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 05:50:22,2025-07-11 05:50:54,32,0.01
2224,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 05:45:22,2025-07-11 05:50:22,300,0.08
2225,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 05:43:40,2025-07-11 05:45:22,102,0.03
2226,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 05:43:39,2025-07-11 05:43:40,1,0
2227,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 05:42:43,2025-07-11 05:43:39,56,0.02
2228,L03,#28,GW252/13600,(5)发电状态,5,2025-07-11 04:07:41,2025-07-11 05:42:43,5702,1.58
2229,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 04:05:19,2025-07-11 04:07:41,142,0.04
2230,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 04:04:16,2025-07-11 04:05:19,63,0.02
2231,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 04:04:12,2025-07-11 04:04:16,4,0
2232,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 04:03:39,2025-07-11 04:04:12,33,0.01
2233,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 03:58:39,2025-07-11 04:03:39,300,0.08
2234,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 03:40:50,2025-07-11 03:58:39,1069,0.3
2235,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 03:40:49,2025-07-11 03:40:50,1,0
2236,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 03:40:17,2025-07-11 03:40:49,32,0.01
2237,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 03:35:18,2025-07-11 03:40:17,299,0.08
2238,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 03:32:58,2025-07-11 03:35:18,140,0.04
2239,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 03:32:27,2025-07-11 03:32:58,31,0.01
2240,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 03:27:26,2025-07-11 03:32:27,301,0.08
2241,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 03:26:05,2025-07-11 03:27:26,81,0.02
2242,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 03:26:04,2025-07-11 03:26:05,1,0
2243,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 03:25:34,2025-07-11 03:26:04,30,0.01
2244,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 03:20:33,2025-07-11 03:25:34,301,0.08
2245,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 03:19:29,2025-07-11 03:20:33,64,0.02
2246,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 03:19:28,2025-07-11 03:19:29,1,0
2247,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 03:18:56,2025-07-11 03:19:28,32,0.01
2248,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 03:13:56,2025-07-11 03:18:56,300,0.08
2249,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 03:12:52,2025-07-11 03:13:56,64,0.02
2250,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 03:12:50,2025-07-11 03:12:52,2,0
2251,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 03:12:19,2025-07-11 03:12:50,31,0.01
2252,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 03:07:18,2025-07-11 03:12:19,301,0.08
2253,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 03:05:36,2025-07-11 03:07:18,102,0.03
2254,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 03:05:05,2025-07-11 03:05:36,31,0.01
2255,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 03:00:05,2025-07-11 03:05:05,300,0.08
2256,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 01:56:55,2025-07-11 03:00:05,3790,1.05
2257,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 01:56:32,2025-07-11 01:56:55,23,0.01
2258,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 01:55:38,2025-07-11 01:56:32,54,0.02
2259,L03,#28,GW252/13600,(5)发电状态,5,2025-07-11 00:50:37,2025-07-11 01:55:38,3901,1.08
2260,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 00:47:23,2025-07-11 00:50:37,194,0.05
2261,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 00:46:26,2025-07-11 00:47:23,57,0.02
2262,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 00:46:24,2025-07-11 00:46:26,2,0
2263,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 00:45:29,2025-07-11 00:46:24,55,0.02
2264,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 00:40:29,2025-07-11 00:45:29,300,0.08
2265,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 00:39:09,2025-07-11 00:40:29,80,0.02
2266,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 00:39:08,2025-07-11 00:39:09,1,0
2267,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 00:38:37,2025-07-11 00:39:08,31,0.01
2268,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 00:33:36,2025-07-11 00:38:37,301,0.08
2269,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 00:19:16,2025-07-11 00:33:36,860,0.24
2270,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 00:19:15,2025-07-11 00:19:16,1,0
2271,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 00:18:43,2025-07-11 00:19:15,32,0.01
2272,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 00:13:44,2025-07-11 00:18:43,299,0.08
2273,L03,#28,GW252/13600,(3)待机状态,3,2025-07-11 00:12:15,2025-07-11 00:13:44,89,0.02
2274,L03,#28,GW252/13600,(2)停机状态,2,2025-07-11 00:12:14,2025-07-11 00:12:15,1,0
2275,L03,#28,GW252/13600,(1)停机过程,1,2025-07-11 00:11:43,2025-07-11 00:12:14,31,0.01
2276,L03,#28,GW252/13600,(4)启机状态,4,2025-07-11 00:06:43,2025-07-11 00:11:43,300,0.08
2277,L03,#28,GW252/13600,(3)待机状态,3,2025-07-10 23:52:22,2025-07-11 00:06:43,861,0.24
2278,L03,#28,GW252/13600,(2)停机状态,2,2025-07-10 23:47:21,2025-07-10 23:52:22,301,0.08
2279,L03,#28,GW252/13600,(1)停机过程,1,2025-07-10 23:46:27,2025-07-10 23:47:21,54,0.02
2280,L03,#28,GW252/13600,(5)发电状态,5,2025-07-10 23:37:40,2025-07-10 23:46:27,527,0.15
2281,L03,#28,GW252/13600,(4)启机状态,4,2025-07-10 23:34:53,2025-07-10 23:37:40,167,0.05
2282,L03,#28,GW252/13600,(3)待机状态,3,2025-07-10 23:33:56,2025-07-10 23:34:53,57,0.02
2283,L03,#28,GW252/13600,(2)停机状态,2,2025-07-10 23:33:54,2025-07-10 23:33:56,2,0
2284,L03,#28,GW252/13600,(1)停机过程,1,2025-07-10 23:33:01,2025-07-10 23:33:54,53,0.01
2285,L03,#28,GW252/13600,(4)启机状态,4,2025-07-10 23:28:01,2025-07-10 23:33:01,300,0.08
2286,L03,#28,GW252/13600,(3)待机状态,3,2025-07-10 23:13:34,2025-07-10 23:28:01,867,0.24
2287,L03,#28,GW252/13600,(2)停机状态,2,2025-07-10 23:13:33,2025-07-10 23:13:34,1,0
2288,L03,#28,GW252/13600,(1)停机过程,1,2025-07-10 23:12:37,2025-07-10 23:13:33,56,0.02
2289,L03,#28,GW252/13600,(5)发电状态,5,2025-07-10 22:57:37,2025-07-10 23:12:37,900,0.25
2290,L03,#28,GW252/13600,(4)启机状态,4,2025-07-10 22:55:07,2025-07-10 22:57:37,150,0.04
2291,L03,#28,GW252/13600,(3)待机状态,3,2025-07-10 22:54:13,2025-07-10 22:55:07,54,0.02
2292,L03,#28,GW252/13600,(2)停机状态,2,2025-07-10 22:54:12,2025-07-10 22:54:13,1,0
2293,L03,#28,GW252/13600,(1)停机过程,1,2025-07-10 22:53:16,2025-07-10 22:54:12,56,0.02
2294,L03,#28,GW252/13600,(4)启机状态,4,2025-07-10 22:48:16,2025-07-10 22:53:16,300,0.08
2295,L03,#28,GW252/13600,(3)待机状态,3,2025-07-10 22:39:42,2025-07-10 22:48:16,514,0.14
2296,L03,#28,GW252/13600,(2)停机状态,2,2025-07-10 22:39:41,2025-07-10 22:39:42,1,0
2297,L03,#28,GW252/13600,(1)停机过程,1,2025-07-10 22:38:46,2025-07-10 22:39:41,55,0.02
2298,L03,#28,GW252/13600,(5)发电状态,5,2025-07-10 22:02:28,2025-07-10 22:38:46,2178,0.61
2299,L03,#28,GW252/13600,(4)启机状态,4,2025-07-10 22:00:25,2025-07-10 22:02:28,123,0.03
2300,L03,#28,GW252/13600,(3)待机状态,3,2025-07-10 21:59:33,2025-07-10 22:00:25,52,0.01
2301,L03,#28,GW252/13600,(2)停机状态,2,2025-07-10 21:59:32,2025-07-10 21:59:33,1,0
2302,L03,#28,GW252/13600,(1)停机过程,1,2025-07-10 21:58:37,2025-07-10 21:59:32,55,0.02
2303,L03,#28,GW252/13600,(4)启机状态,4,2025-07-10 21:53:38,2025-07-10 21:58:37,299,0.08
2304,L03,#28,GW252/13600,(3)待机状态,3,2025-07-10 21:42:44,2025-07-10 21:53:38,654,0.18
2305,L03,#28,GW252/13600,(2)停机状态,2,2025-07-10 21:05:44,2025-07-10 21:42:44,2220,0.62
2306,L03,#28,GW252/13600,(1)停机过程,1,2025-07-10 21:04:50,2025-07-10 21:05:44,54,0.02
2307,L03,#28,GW252/13600,(5)发电状态,5,2025-07-09 13:23:06,2025-07-10 21:04:50,114104,31.7
2308,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 13:21:01,2025-07-09 13:23:06,125,0.03
2309,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 13:20:04,2025-07-09 13:21:01,57,0.02
2310,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 13:20:03,2025-07-09 13:20:04,1,0
2311,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 13:19:26,2025-07-09 13:20:03,37,0.01
2312,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 13:14:26,2025-07-09 13:19:26,300,0.08
2313,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 13:01:46,2025-07-09 13:14:26,760,0.21
2314,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 13:01:14,2025-07-09 13:01:46,32,0.01
2315,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 12:56:14,2025-07-09 13:01:14,300,0.08
2316,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 12:50:31,2025-07-09 12:56:14,343,0.1
2317,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 12:50:29,2025-07-09 12:50:31,2,0
2318,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 12:49:57,2025-07-09 12:50:29,32,0.01
2319,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 12:44:58,2025-07-09 12:49:57,299,0.08
2320,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 12:22:38,2025-07-09 12:44:58,1340,0.37
2321,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 12:22:37,2025-07-09 12:22:38,1,0
2322,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 12:22:06,2025-07-09 12:22:37,31,0.01
2323,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 12:17:06,2025-07-09 12:22:06,300,0.08
2324,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 12:02:17,2025-07-09 12:17:06,889,0.25
2325,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 12:02:07,2025-07-09 12:02:17,10,0
2326,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 12:01:12,2025-07-09 12:02:07,55,0.02
2327,L03,#28,GW252/13600,(5)发电状态,5,2025-07-09 04:00:50,2025-07-09 12:01:12,28822,8.01
2328,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 03:58:44,2025-07-09 04:00:50,126,0.04
2329,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 03:57:45,2025-07-09 03:58:44,59,0.02
2330,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 03:57:44,2025-07-09 03:57:45,1,0
2331,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 03:56:57,2025-07-09 03:57:44,47,0.01
2332,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 03:51:56,2025-07-09 03:56:57,301,0.08
2333,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 03:50:24,2025-07-09 03:51:56,92,0.03
2334,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 03:50:22,2025-07-09 03:50:24,2,0
2335,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 03:49:52,2025-07-09 03:50:22,30,0.01
2336,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 03:44:52,2025-07-09 03:49:52,300,0.08
2337,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 03:16:15,2025-07-09 03:44:52,1717,0.48
2338,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 03:11:14,2025-07-09 03:16:15,301,0.08
2339,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 03:10:42,2025-07-09 03:11:14,32,0.01
2340,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 03:05:42,2025-07-09 03:10:42,300,0.08
2341,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 03:00:27,2025-07-09 03:05:42,315,0.09
2342,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 03:00:25,2025-07-09 03:00:27,2,0
2343,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 02:59:53,2025-07-09 03:00:25,32,0.01
2344,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 02:54:52,2025-07-09 02:59:53,301,0.08
2345,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 02:53:45,2025-07-09 02:54:52,67,0.02
2346,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 02:53:14,2025-07-09 02:53:45,31,0.01
2347,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 02:48:14,2025-07-09 02:53:14,300,0.08
2348,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 02:47:07,2025-07-09 02:48:14,67,0.02
2349,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 02:47:06,2025-07-09 02:47:07,1,0
2350,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 02:46:34,2025-07-09 02:47:06,32,0.01
2351,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 02:41:33,2025-07-09 02:46:34,301,0.08
2352,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 02:40:24,2025-07-09 02:41:33,69,0.02
2353,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 02:39:53,2025-07-09 02:40:24,31,0.01
2354,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 02:34:53,2025-07-09 02:39:53,300,0.08
2355,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 02:33:50,2025-07-09 02:34:53,63,0.02
2356,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 02:33:48,2025-07-09 02:33:50,2,0
2357,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 02:33:16,2025-07-09 02:33:48,32,0.01
2358,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 02:28:15,2025-07-09 02:33:16,301,0.08
2359,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 02:26:57,2025-07-09 02:28:15,78,0.02
2360,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 02:26:56,2025-07-09 02:26:57,1,0
2361,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 02:26:25,2025-07-09 02:26:56,31,0.01
2362,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 02:21:25,2025-07-09 02:26:25,300,0.08
2363,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 02:19:58,2025-07-09 02:21:25,87,0.02
2364,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 02:19:57,2025-07-09 02:19:58,1,0
2365,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 02:19:25,2025-07-09 02:19:57,32,0.01
2366,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 02:14:25,2025-07-09 02:19:25,300,0.08
2367,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 01:43:01,2025-07-09 02:14:25,1884,0.52
2368,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 01:39:54,2025-07-09 01:43:01,187,0.05
2369,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 01:39:23,2025-07-09 01:39:54,31,0.01
2370,L03,#28,GW252/13600,(4)启机状态,4,2025-07-09 01:34:22,2025-07-09 01:39:23,301,0.08
2371,L03,#28,GW252/13600,(3)待机状态,3,2025-07-09 01:10:17,2025-07-09 01:34:22,1445,0.4
2372,L03,#28,GW252/13600,(2)停机状态,2,2025-07-09 01:10:15,2025-07-09 01:10:17,2,0
2373,L03,#28,GW252/13600,(1)停机过程,1,2025-07-09 01:09:20,2025-07-09 01:10:15,55,0.02
2374,L03,#28,GW252/13600,(5)发电状态,5,2025-07-08 23:46:05,2025-07-09 01:09:20,4995,1.39
2375,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 23:41:36,2025-07-08 23:46:05,269,0.07
2376,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 23:40:09,2025-07-08 23:41:36,87,0.02
2377,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 23:40:07,2025-07-08 23:40:09,2,0
2378,L03,#28,GW252/13600,(1)停机过程,1,2025-07-08 23:39:35,2025-07-08 23:40:07,32,0.01
2379,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 23:34:35,2025-07-08 23:39:35,300,0.08
2380,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 23:19:55,2025-07-08 23:34:35,880,0.24
2381,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 23:19:54,2025-07-08 23:19:55,1,0
2382,L03,#28,GW252/13600,(1)停机过程,1,2025-07-08 23:19:24,2025-07-08 23:19:54,30,0.01
2383,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 23:14:23,2025-07-08 23:19:24,301,0.08
2384,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 23:12:13,2025-07-08 23:14:23,130,0.04
2385,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 23:12:11,2025-07-08 23:12:13,2,0
2386,L03,#28,GW252/13600,(1)停机过程,1,2025-07-08 23:11:39,2025-07-08 23:12:11,32,0.01
2387,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 23:06:39,2025-07-08 23:11:39,300,0.08
2388,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 23:05:19,2025-07-08 23:06:39,80,0.02
2389,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 23:05:17,2025-07-08 23:05:19,2,0
2390,L03,#28,GW252/13600,(1)停机过程,1,2025-07-08 23:04:47,2025-07-08 23:05:17,30,0.01
2391,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 22:59:46,2025-07-08 23:04:47,301,0.08
2392,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 22:47:33,2025-07-08 22:59:46,733,0.2
2393,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 22:47:28,2025-07-08 22:47:33,5,0
2394,L03,#28,GW252/13600,(1)停机过程,1,2025-07-08 22:46:57,2025-07-08 22:47:28,31,0.01
2395,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 22:41:57,2025-07-08 22:46:57,300,0.08
2396,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 22:30:02,2025-07-08 22:41:57,715,0.2
2397,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 22:25:02,2025-07-08 22:30:02,300,0.08
2398,L03,#28,GW252/13600,(1)停机过程,1,2025-07-08 22:24:08,2025-07-08 22:25:02,54,0.02
2399,L03,#28,GW252/13600,(5)发电状态,5,2025-07-08 11:26:25,2025-07-08 22:24:08,39463,10.96
2400,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 11:24:13,2025-07-08 11:26:25,132,0.04
2401,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 11:23:04,2025-07-08 11:24:13,69,0.02
2402,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 11:23:03,2025-07-08 11:23:04,1,0
2403,L03,#28,GW252/13600,(1)停机过程,1,2025-07-08 11:22:30,2025-07-08 11:23:03,33,0.01
2404,L03,#28,GW252/13600,(4)启机状态,4,2025-07-08 11:17:31,2025-07-08 11:22:30,299,0.08
2405,L03,#28,GW252/13600,(3)待机状态,3,2025-07-08 11:15:55,2025-07-08 11:17:31,96,0.03
2406,L03,#28,GW252/13600,(2)停机状态,2,2025-07-08 11:15:54,2025-07-08 11:15:55,1,0
