设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5579,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 09:35:46,2025-06-06 09:36:18,32,0.01
5580,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 09:30:46,2025-06-06 09:35:46,300,0.08
5581,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 09:28:59,2025-06-06 09:30:46,107,0.03
5582,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 09:28:58,2025-06-06 09:28:59,1,0
5583,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 09:28:27,2025-06-06 09:28:58,31,0.01
5584,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 09:23:27,2025-06-06 09:28:27,300,0.08
5585,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 09:20:35,2025-06-06 09:23:27,172,0.05
5586,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 09:19:11,2025-06-06 09:20:35,84,0.02
5587,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 09:18:40,2025-06-06 09:19:11,31,0.01
5588,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 09:13:40,2025-06-06 09:18:40,300,0.08
5589,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 09:12:09,2025-06-06 09:13:40,91,0.03
5590,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 09:10:08,2025-06-06 09:12:09,121,0.03
5591,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 09:09:37,2025-06-06 09:10:08,31,0.01
5592,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 09:04:36,2025-06-06 09:09:37,301,0.08
5593,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 09:01:55,2025-06-06 09:04:36,161,0.04
5594,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 09:01:54,2025-06-06 09:01:55,1,0
5595,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 09:01:24,2025-06-06 09:01:54,30,0.01
5596,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 08:56:23,2025-06-06 09:01:24,301,0.08
5597,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 08:38:17,2025-06-06 08:56:23,1086,0.3
5598,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 08:38:14,2025-06-06 08:38:17,3,0
5599,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 08:37:43,2025-06-06 08:38:14,31,0.01
5600,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 08:32:43,2025-06-06 08:37:43,300,0.08
5601,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 08:29:00,2025-06-06 08:32:43,223,0.06
5602,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 08:28:57,2025-06-06 08:29:00,3,0
5603,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 08:28:25,2025-06-06 08:28:57,32,0.01
5604,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 08:23:24,2025-06-06 08:28:25,301,0.08
5605,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 08:21:52,2025-06-06 08:23:24,92,0.03
5606,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 08:21:49,2025-06-06 08:21:52,3,0
5607,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 08:21:20,2025-06-06 08:21:49,29,0.01
5608,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 08:16:18,2025-06-06 08:21:20,302,0.08
5609,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 08:12:28,2025-06-06 08:16:18,230,0.06
5610,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 08:12:27,2025-06-06 08:12:28,1,0
5611,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 08:11:56,2025-06-06 08:12:27,31,0.01
5612,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 08:06:56,2025-06-06 08:11:56,300,0.08
5613,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 08:02:25,2025-06-06 08:06:56,271,0.08
5614,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 08:01:54,2025-06-06 08:02:25,31,0.01
5615,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 07:56:53,2025-06-06 08:01:54,301,0.08
5616,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 07:53:54,2025-06-06 07:56:53,179,0.05
5617,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 07:53:53,2025-06-06 07:53:54,1,0
5618,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 07:53:21,2025-06-06 07:53:53,32,0.01
5619,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 07:48:21,2025-06-06 07:53:21,300,0.08
5620,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 07:47:05,2025-06-06 07:48:21,76,0.02
5621,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 07:47:02,2025-06-06 07:47:05,3,0
5622,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 07:46:32,2025-06-06 07:47:02,30,0.01
5623,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 07:41:32,2025-06-06 07:46:32,300,0.08
5624,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 07:40:01,2025-06-06 07:41:32,91,0.03
5625,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 07:39:59,2025-06-06 07:40:01,2,0
5626,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 07:39:27,2025-06-06 07:39:59,32,0.01
5627,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 07:34:28,2025-06-06 07:39:27,299,0.08
5628,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 07:30:30,2025-06-06 07:34:28,238,0.07
5629,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 07:30:29,2025-06-06 07:30:30,1,0
5630,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 07:29:56,2025-06-06 07:30:29,33,0.01
5631,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 07:24:56,2025-06-06 07:29:56,300,0.08
5632,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 07:01:08,2025-06-06 07:24:56,1428,0.4
5633,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 07:01:04,2025-06-06 07:01:08,4,0
5634,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 07:00:33,2025-06-06 07:01:04,31,0.01
5635,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 06:55:33,2025-06-06 07:00:33,300,0.08
5636,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 06:53:31,2025-06-06 06:55:33,122,0.03
5637,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 06:51:27,2025-06-06 06:53:31,124,0.03
5638,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 06:50:56,2025-06-06 06:51:27,31,0.01
5639,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 06:45:56,2025-06-06 06:50:56,300,0.08
5640,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 06:44:32,2025-06-06 06:45:56,84,0.02
5641,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 06:43:54,2025-06-06 06:44:32,38,0.01
5642,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 06:43:23,2025-06-06 06:43:54,31,0.01
5643,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 06:38:23,2025-06-06 06:43:23,300,0.08
5644,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 06:20:33,2025-06-06 06:38:23,1070,0.3
5645,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 06:20:31,2025-06-06 06:20:33,2,0
5646,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 06:19:58,2025-06-06 06:20:31,33,0.01
5647,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 06:14:58,2025-06-06 06:19:58,300,0.08
5648,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 06:11:57,2025-06-06 06:14:58,181,0.05
5649,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 06:11:56,2025-06-06 06:11:57,1,0
5650,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 06:11:23,2025-06-06 06:11:56,33,0.01
5651,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 06:06:24,2025-06-06 06:11:23,299,0.08
5652,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 06:04:38,2025-06-06 06:06:24,106,0.03
5653,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 06:04:37,2025-06-06 06:04:38,1,0
5654,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 06:04:04,2025-06-06 06:04:37,33,0.01
5655,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 05:59:05,2025-06-06 06:04:04,299,0.08
5656,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 05:56:40,2025-06-06 05:59:05,145,0.04
5657,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 05:55:33,2025-06-06 05:56:40,67,0.02
5658,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 05:55:03,2025-06-06 05:55:33,30,0.01
5659,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 05:50:02,2025-06-06 05:55:03,301,0.08
5660,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 05:48:39,2025-06-06 05:50:02,83,0.02
5661,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 05:48:34,2025-06-06 05:48:39,5,0
5662,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 05:48:02,2025-06-06 05:48:34,32,0.01
5663,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 05:43:02,2025-06-06 05:48:02,300,0.08
5664,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 04:31:39,2025-06-06 05:43:02,4283,1.19
5665,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 04:28:18,2025-06-06 04:31:39,201,0.06
5666,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 04:27:46,2025-06-06 04:28:18,32,0.01
5667,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 04:22:46,2025-06-06 04:27:46,300,0.08
5668,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 04:21:31,2025-06-06 04:22:46,75,0.02
5669,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 04:21:30,2025-06-06 04:21:31,1,0
5670,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 04:20:58,2025-06-06 04:21:30,32,0.01
5671,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 04:15:58,2025-06-06 04:20:58,300,0.08
5672,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 03:57:48,2025-06-06 04:15:58,1090,0.3
5673,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 03:55:40,2025-06-06 03:57:48,128,0.04
5674,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 03:54:44,2025-06-06 03:55:40,56,0.02
5675,L09,#53,GW252/13600,(5)发电状态,5,2025-06-06 02:48:14,2025-06-06 03:54:44,3990,1.11
5676,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 02:46:03,2025-06-06 02:48:14,131,0.04
5677,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 02:45:08,2025-06-06 02:46:03,55,0.02
5678,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 02:45:07,2025-06-06 02:45:08,1,0
5679,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 02:44:16,2025-06-06 02:45:07,51,0.01
5680,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 02:39:16,2025-06-06 02:44:16,300,0.08
5681,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 02:36:36,2025-06-06 02:39:16,160,0.04
5682,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 02:34:04,2025-06-06 02:36:36,152,0.04
5683,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 02:33:06,2025-06-06 02:34:04,58,0.02
5684,L09,#53,GW252/13600,(5)发电状态,5,2025-06-06 02:08:17,2025-06-06 02:33:06,1489,0.41
5685,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 02:07:09,2025-06-06 02:08:17,68,0.02
5686,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 02:06:21,2025-06-06 02:07:09,48,0.01
5687,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 02:06:20,2025-06-06 02:06:21,1,0
5688,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 02:05:33,2025-06-06 02:06:20,47,0.01
5689,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 02:00:32,2025-06-06 02:05:33,301,0.08
5690,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 01:59:12,2025-06-06 02:00:32,80,0.02
5691,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 01:58:20,2025-06-06 01:59:12,52,0.01
5692,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 01:57:23,2025-06-06 01:58:20,57,0.02
5693,L09,#53,GW252/13600,(5)发电状态,5,2025-06-06 01:11:00,2025-06-06 01:57:23,2783,0.77
5694,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 01:09:01,2025-06-06 01:11:00,119,0.03
5695,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 01:02:46,2025-06-06 01:09:01,375,0.1
5696,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 01:02:11,2025-06-06 01:02:46,35,0.01
5697,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 01:01:41,2025-06-06 01:02:11,30,0.01
5698,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 00:56:41,2025-06-06 01:01:41,300,0.08
5699,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 00:52:57,2025-06-06 00:56:41,224,0.06
5700,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 00:52:56,2025-06-06 00:52:57,1,0
5701,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 00:52:23,2025-06-06 00:52:56,33,0.01
5702,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 00:47:24,2025-06-06 00:52:23,299,0.08
5703,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 00:46:07,2025-06-06 00:47:24,77,0.02
5704,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 00:46:06,2025-06-06 00:46:07,1,0
5705,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 00:45:35,2025-06-06 00:46:06,31,0.01
5706,L09,#53,GW252/13600,(4)启机状态,4,2025-06-06 00:40:33,2025-06-06 00:45:35,302,0.08
5707,L09,#53,GW252/13600,(3)待机状态,3,2025-06-06 00:38:34,2025-06-06 00:40:33,119,0.03
5708,L09,#53,GW252/13600,(2)停机状态,2,2025-06-06 00:37:14,2025-06-06 00:38:34,80,0.02
5709,L09,#53,GW252/13600,(1)停机过程,1,2025-06-06 00:36:17,2025-06-06 00:37:14,57,0.02
5710,L09,#53,GW252/13600,(5)发电状态,5,2025-06-05 08:56:13,2025-06-06 00:36:17,56404,15.67
5711,L09,#53,GW252/13600,(4)启机状态,4,2025-06-05 08:52:21,2025-06-05 08:56:13,232,0.06
5712,L09,#53,GW252/13600,(3)待机状态,3,2025-06-05 08:51:22,2025-06-05 08:52:21,59,0.02
5713,L09,#53,GW252/13600,(2)停机状态,2,2025-06-05 08:51:21,2025-06-05 08:51:22,1,0
5714,L09,#53,GW252/13600,(1)停机过程,1,2025-06-05 08:50:49,2025-06-05 08:51:21,32,0.01
5715,L09,#53,GW252/13600,(4)启机状态,4,2025-06-05 08:45:49,2025-06-05 08:50:49,300,0.08
5716,L09,#53,GW252/13600,(3)待机状态,3,2025-06-05 08:44:26,2025-06-05 08:45:49,83,0.02
5717,L09,#53,GW252/13600,(1)停机过程,1,2025-06-05 08:43:54,2025-06-05 08:44:26,32,0.01
5718,L09,#53,GW252/13600,(4)启机状态,4,2025-06-05 08:38:54,2025-06-05 08:43:54,300,0.08
5719,L09,#53,GW252/13600,(3)待机状态,3,2025-06-05 08:37:31,2025-06-05 08:38:54,83,0.02
5720,L09,#53,GW252/13600,(2)停机状态,2,2025-06-05 08:37:30,2025-06-05 08:37:31,1,0
5721,L09,#53,GW252/13600,(1)停机过程,1,2025-06-05 08:36:58,2025-06-05 08:37:30,32,0.01
5722,L09,#53,GW252/13600,(4)启机状态,4,2025-06-05 08:31:59,2025-06-05 08:36:58,299,0.08
5723,L09,#53,GW252/13600,(3)待机状态,3,2025-06-05 08:30:47,2025-06-05 08:31:59,72,0.02
5724,L09,#53,GW252/13600,(2)停机状态,2,2025-06-05 08:30:44,2025-06-05 08:30:47,3,0
5725,L09,#53,GW252/13600,(1)停机过程,1,2025-06-05 08:30:13,2025-06-05 08:30:44,31,0.01
5726,L09,#53,GW252/13600,(4)启机状态,4,2025-06-05 08:25:13,2025-06-05 08:30:13,300,0.08
5727,L09,#53,GW252/13600,(3)待机状态,3,2025-06-05 08:23:30,2025-06-05 08:25:13,103,0.03
5728,L09,#53,GW252/13600,(2)停机状态,2,2025-06-05 08:22:27,2025-06-05 08:23:30,63,0.02
5729,L09,#53,GW252/13600,(1)停机过程,1,2025-06-05 08:21:56,2025-06-05 08:22:27,31,0.01
5730,L09,#53,GW252/13600,(4)启机状态,4,2025-06-05 08:16:56,2025-06-05 08:21:56,300,0.08
5731,L09,#53,GW252/13600,(3)待机状态,3,2025-06-05 08:00:07,2025-06-05 08:16:56,1009,0.28
5732,L09,#53,GW252/13600,(2)停机状态,2,2025-06-05 07:54:30,2025-06-05 08:00:07,337,0.09
5733,L09,#53,GW252/13600,(1)停机过程,1,2025-06-05 07:53:33,2025-06-05 07:54:30,57,0.02
5734,L09,#53,GW252/13600,(5)发电状态,5,2025-06-05 03:26:42,2025-06-05 07:53:33,16011,4.45
5735,L09,#53,GW252/13600,(4)启机状态,4,2025-06-05 03:22:07,2025-06-05 03:26:42,275,0.08
5736,L09,#53,GW252/13600,(3)待机状态,3,2025-06-05 03:17:29,2025-06-05 03:22:07,278,0.08
5737,L09,#53,GW252/13600,(2)停机状态,2,2025-06-05 03:17:27,2025-06-05 03:17:29,2,0
5738,L09,#53,GW252/13600,(1)停机过程,1,2025-06-05 03:16:35,2025-06-05 03:17:27,52,0.01
5739,L09,#53,GW252/13600,(5)发电状态,5,2025-06-03 20:45:19,2025-06-05 03:16:35,109876,30.52
5740,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 20:42:39,2025-06-03 20:45:19,160,0.04
5741,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 20:41:31,2025-06-03 20:42:39,68,0.02
5742,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 20:41:30,2025-06-03 20:41:31,1,0
5743,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 20:40:57,2025-06-03 20:41:30,33,0.01
5744,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 20:35:57,2025-06-03 20:40:57,300,0.08
5745,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 20:34:33,2025-06-03 20:35:57,84,0.02
5746,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 20:34:32,2025-06-03 20:34:33,1,0
5747,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 20:34:00,2025-06-03 20:34:32,32,0.01
5748,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 20:29:00,2025-06-03 20:34:00,300,0.08
5749,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 20:27:34,2025-06-03 20:29:00,86,0.02
5750,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 20:27:33,2025-06-03 20:27:34,1,0
5751,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 20:27:03,2025-06-03 20:27:33,30,0.01
5752,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 20:22:02,2025-06-03 20:27:03,301,0.08
5753,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 20:20:19,2025-06-03 20:22:02,103,0.03
5754,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 20:20:17,2025-06-03 20:20:19,2,0
5755,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 20:19:46,2025-06-03 20:20:17,31,0.01
5756,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 20:14:45,2025-06-03 20:19:46,301,0.08
5757,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 20:13:29,2025-06-03 20:14:45,76,0.02
5758,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 20:13:28,2025-06-03 20:13:29,1,0
5759,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 20:12:57,2025-06-03 20:13:28,31,0.01
5760,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 20:07:56,2025-06-03 20:12:57,301,0.08
5761,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 20:06:31,2025-06-03 20:07:56,85,0.02
5762,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 20:06:30,2025-06-03 20:06:31,1,0
5763,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 20:05:57,2025-06-03 20:06:30,33,0.01
5764,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 20:00:57,2025-06-03 20:05:57,300,0.08
5765,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 19:59:53,2025-06-03 20:00:57,64,0.02
5766,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 19:59:52,2025-06-03 19:59:53,1,0
5767,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 19:59:21,2025-06-03 19:59:52,31,0.01
5768,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 19:54:21,2025-06-03 19:59:21,300,0.08
5769,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 19:53:21,2025-06-03 19:54:21,60,0.02
5770,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 19:53:20,2025-06-03 19:53:21,1,0
5771,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 19:52:49,2025-06-03 19:53:20,31,0.01
5772,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 19:47:48,2025-06-03 19:52:49,301,0.08
5773,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 19:46:44,2025-06-03 19:47:48,64,0.02
5774,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 19:46:43,2025-06-03 19:46:44,1,0
5775,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 19:46:12,2025-06-03 19:46:43,31,0.01
5776,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 19:41:13,2025-06-03 19:46:12,299,0.08
5777,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 19:40:11,2025-06-03 19:41:13,62,0.02
5778,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 19:40:10,2025-06-03 19:40:11,1,0
5779,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 19:39:38,2025-06-03 19:40:10,32,0.01
5780,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 19:34:38,2025-06-03 19:39:38,300,0.08
5781,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 19:33:40,2025-06-03 19:34:38,58,0.02
5782,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 19:33:37,2025-06-03 19:33:40,3,0
5783,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 19:33:05,2025-06-03 19:33:37,32,0.01
5784,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 19:28:05,2025-06-03 19:33:05,300,0.08
5785,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 08:18:56,2025-06-03 19:28:05,40149,11.15
5786,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 08:18:55,2025-06-03 08:18:56,1,0
5787,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 08:18:23,2025-06-03 08:18:55,32,0.01
5788,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 08:13:23,2025-06-03 08:18:23,300,0.08
5789,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 08:10:31,2025-06-03 08:13:23,172,0.05
5790,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 08:10:29,2025-06-03 08:10:31,2,0
5791,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 08:09:56,2025-06-03 08:10:29,33,0.01
5792,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 08:04:55,2025-06-03 08:09:56,301,0.08
5793,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 08:03:27,2025-06-03 08:04:55,88,0.02
5794,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 08:03:26,2025-06-03 08:03:27,1,0
5795,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 08:02:55,2025-06-03 08:03:26,31,0.01
5796,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 07:57:55,2025-06-03 08:02:55,300,0.08
5797,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 07:47:59,2025-06-03 07:57:55,596,0.17
5798,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 07:42:22,2025-06-03 07:47:59,337,0.09
5799,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 07:41:26,2025-06-03 07:42:22,56,0.02
5800,L09,#53,GW252/13600,(5)发电状态,5,2025-06-03 04:47:01,2025-06-03 07:41:26,10465,2.91
5801,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 04:45:21,2025-06-03 04:47:01,100,0.03
5802,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 04:44:27,2025-06-03 04:45:21,54,0.02
5803,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 04:43:54,2025-06-03 04:44:27,33,0.01
5804,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 04:38:54,2025-06-03 04:43:54,300,0.08
5805,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 04:37:55,2025-06-03 04:38:54,59,0.02
5806,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 04:37:50,2025-06-03 04:37:55,5,0
5807,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 04:37:18,2025-06-03 04:37:50,32,0.01
5808,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 04:32:18,2025-06-03 04:37:18,300,0.08
5809,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 04:31:11,2025-06-03 04:32:18,67,0.02
5810,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 04:30:39,2025-06-03 04:31:11,32,0.01
5811,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 04:25:39,2025-06-03 04:30:39,300,0.08
5812,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 04:24:32,2025-06-03 04:25:39,67,0.02
5813,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 04:24:30,2025-06-03 04:24:32,2,0
5814,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 04:23:58,2025-06-03 04:24:30,32,0.01
5815,L09,#53,GW252/13600,(4)启机状态,4,2025-06-03 04:18:58,2025-06-03 04:23:58,300,0.08
5816,L09,#53,GW252/13600,(3)待机状态,3,2025-06-03 04:17:53,2025-06-03 04:18:58,65,0.02
5817,L09,#53,GW252/13600,(2)停机状态,2,2025-06-03 04:17:51,2025-06-03 04:17:53,2,0
5818,L09,#53,GW252/13600,(1)停机过程,1,2025-06-03 04:17:19,2025-06-03 04:17:51,32,0.01
