设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
4233,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:49:56,2025-06-28 16:50:28,32,0.01
4234,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 16:44:56,2025-06-28 16:49:56,300,0.08
4235,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 16:43:51,2025-06-28 16:44:56,65,0.02
4236,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 16:43:49,2025-06-28 16:43:51,2,0
4237,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:42:56,2025-06-28 16:43:49,53,0.01
4238,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 16:37:56,2025-06-28 16:42:56,300,0.08
4239,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 16:37:03,2025-06-28 16:37:56,53,0.01
4240,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 16:37:00,2025-06-28 16:37:03,3,0
4241,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:36:27,2025-06-28 16:37:00,33,0.01
4242,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 16:31:27,2025-06-28 16:36:27,300,0.08
4243,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 16:30:33,2025-06-28 16:31:27,54,0.02
4244,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 16:30:32,2025-06-28 16:30:33,1,0
4245,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:30:01,2025-06-28 16:30:32,31,0.01
4246,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 16:25:01,2025-06-28 16:30:01,300,0.08
4247,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 16:24:04,2025-06-28 16:25:01,57,0.02
4248,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:23:31,2025-06-28 16:24:04,33,0.01
4249,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 16:18:31,2025-06-28 16:23:31,300,0.08
4250,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 16:17:32,2025-06-28 16:18:31,59,0.02
4251,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 16:17:05,2025-06-28 16:17:32,27,0.01
4252,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:16:34,2025-06-28 16:17:05,31,0.01
4253,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 16:11:34,2025-06-28 16:16:34,300,0.08
4254,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 16:09:56,2025-06-28 16:11:34,98,0.03
4255,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 16:08:49,2025-06-28 16:09:56,67,0.02
4256,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:08:19,2025-06-28 16:08:49,30,0.01
4257,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 16:03:18,2025-06-28 16:08:19,301,0.08
4258,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 16:02:25,2025-06-28 16:03:18,53,0.01
4259,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 16:02:23,2025-06-28 16:02:25,2,0
4260,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 16:01:25,2025-06-28 16:02:23,58,0.02
4261,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:56:25,2025-06-28 16:01:25,300,0.08
4262,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:55:35,2025-06-28 15:56:25,50,0.01
4263,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 15:55:33,2025-06-28 15:55:35,2,0
4264,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 15:55:04,2025-06-28 15:55:33,29,0.01
4265,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:50:03,2025-06-28 15:55:04,301,0.08
4266,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:49:04,2025-06-28 15:50:03,59,0.02
4267,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 15:49:02,2025-06-28 15:49:04,2,0
4268,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 15:48:31,2025-06-28 15:49:02,31,0.01
4269,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:43:30,2025-06-28 15:48:31,301,0.08
4270,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:42:15,2025-06-28 15:43:30,75,0.02
4271,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 15:42:11,2025-06-28 15:42:15,4,0
4272,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 15:41:40,2025-06-28 15:42:11,31,0.01
4273,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:36:40,2025-06-28 15:41:40,300,0.08
4274,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:35:04,2025-06-28 15:36:40,96,0.03
4275,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 15:35:02,2025-06-28 15:35:04,2,0
4276,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 15:34:32,2025-06-28 15:35:02,30,0.01
4277,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:29:32,2025-06-28 15:34:32,300,0.08
4278,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:27:50,2025-06-28 15:29:32,102,0.03
4279,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 15:27:48,2025-06-28 15:27:50,2,0
4280,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 15:27:18,2025-06-28 15:27:48,30,0.01
4281,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:22:18,2025-06-28 15:27:18,300,0.08
4282,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:21:04,2025-06-28 15:22:18,74,0.02
4283,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 15:21:02,2025-06-28 15:21:04,2,0
4284,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 15:20:29,2025-06-28 15:21:02,33,0.01
4285,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:15:29,2025-06-28 15:20:29,300,0.08
4286,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:10:34,2025-06-28 15:15:29,295,0.08
4287,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 15:08:17,2025-06-28 15:10:34,137,0.04
4288,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 15:07:47,2025-06-28 15:08:17,30,0.01
4289,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 15:02:47,2025-06-28 15:07:47,300,0.08
4290,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 15:00:49,2025-06-28 15:02:47,118,0.03
4291,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 14:59:48,2025-06-28 15:00:49,61,0.02
4292,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 14:59:18,2025-06-28 14:59:48,30,0.01
4293,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 14:54:18,2025-06-28 14:59:18,300,0.08
4294,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 14:53:14,2025-06-28 14:54:18,64,0.02
4295,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 14:53:13,2025-06-28 14:53:14,1,0
4296,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 14:52:41,2025-06-28 14:53:13,32,0.01
4297,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 14:47:41,2025-06-28 14:52:41,300,0.08
4298,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 14:46:45,2025-06-28 14:47:41,56,0.02
4299,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 14:46:13,2025-06-28 14:46:45,32,0.01
4300,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 14:41:13,2025-06-28 14:46:13,300,0.08
4301,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 14:40:15,2025-06-28 14:41:13,58,0.02
4302,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 14:39:43,2025-06-28 14:40:15,32,0.01
4303,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 14:34:43,2025-06-28 14:39:43,300,0.08
4304,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 14:33:49,2025-06-28 14:34:43,54,0.02
4305,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 14:33:48,2025-06-28 14:33:49,1,0
4306,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 14:33:16,2025-06-28 14:33:48,32,0.01
4307,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 14:28:15,2025-06-28 14:33:16,301,0.08
4308,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 14:27:18,2025-06-28 14:28:15,57,0.02
4309,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 14:27:16,2025-06-28 14:27:18,2,0
4310,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 14:26:46,2025-06-28 14:27:16,30,0.01
4311,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 14:21:46,2025-06-28 14:26:46,300,0.08
4312,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 14:20:52,2025-06-28 14:21:46,54,0.02
4313,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 14:20:51,2025-06-28 14:20:52,1,0
4314,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 14:20:20,2025-06-28 14:20:51,31,0.01
4315,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 14:15:20,2025-06-28 14:20:20,300,0.08
4316,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 13:38:29,2025-06-28 14:15:20,2211,0.61
4317,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 13:37:31,2025-06-28 13:38:29,58,0.02
4318,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 13:37:01,2025-06-28 13:37:31,30,0.01
4319,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 13:32:01,2025-06-28 13:37:01,300,0.08
4320,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 13:23:11,2025-06-28 13:32:01,530,0.15
4321,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 13:23:09,2025-06-28 13:23:11,2,0
4322,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 13:22:38,2025-06-28 13:23:09,31,0.01
4323,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 13:17:37,2025-06-28 13:22:38,301,0.08
4324,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 13:16:21,2025-06-28 13:17:37,76,0.02
4325,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 13:15:52,2025-06-28 13:16:21,29,0.01
4326,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 13:15:20,2025-06-28 13:15:52,32,0.01
4327,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 13:10:20,2025-06-28 13:15:20,300,0.08
4328,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:55:58,2025-06-28 13:10:20,862,0.24
4329,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:55:49,2025-06-28 12:55:58,9,0
4330,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:55:17,2025-06-28 12:55:49,32,0.01
4331,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:50:17,2025-06-28 12:55:17,300,0.08
4332,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:49:00,2025-06-28 12:50:17,77,0.02
4333,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:48:58,2025-06-28 12:49:00,2,0
4334,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:48:27,2025-06-28 12:48:58,31,0.01
4335,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:43:27,2025-06-28 12:48:27,300,0.08
4336,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:42:03,2025-06-28 12:43:27,84,0.02
4337,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:41:10,2025-06-28 12:42:03,53,0.01
4338,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:40:38,2025-06-28 12:41:10,32,0.01
4339,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:35:38,2025-06-28 12:40:38,300,0.08
4340,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:34:23,2025-06-28 12:35:38,75,0.02
4341,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:34:21,2025-06-28 12:34:23,2,0
4342,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:33:48,2025-06-28 12:34:21,33,0.01
4343,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:28:48,2025-06-28 12:33:48,300,0.08
4344,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:27:51,2025-06-28 12:28:48,57,0.02
4345,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:27:45,2025-06-28 12:27:51,6,0
4346,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:27:13,2025-06-28 12:27:45,32,0.01
4347,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:22:13,2025-06-28 12:27:13,300,0.08
4348,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:21:17,2025-06-28 12:22:13,56,0.02
4349,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:21:15,2025-06-28 12:21:17,2,0
4350,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:20:43,2025-06-28 12:21:15,32,0.01
4351,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:15:43,2025-06-28 12:20:43,300,0.08
4352,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:14:41,2025-06-28 12:15:43,62,0.02
4353,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:14:40,2025-06-28 12:14:41,1,0
4354,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:14:09,2025-06-28 12:14:40,31,0.01
4355,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:09:08,2025-06-28 12:14:09,301,0.08
4356,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:08:13,2025-06-28 12:09:08,55,0.02
4357,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:08:12,2025-06-28 12:08:13,1,0
4358,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:07:40,2025-06-28 12:08:12,32,0.01
4359,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 12:02:40,2025-06-28 12:07:40,300,0.08
4360,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 12:01:41,2025-06-28 12:02:40,59,0.02
4361,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 12:01:39,2025-06-28 12:01:41,2,0
4362,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 12:01:08,2025-06-28 12:01:39,31,0.01
4363,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:56:08,2025-06-28 12:01:08,300,0.08
4364,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:55:08,2025-06-28 11:56:08,60,0.02
4365,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 11:55:07,2025-06-28 11:55:08,1,0
4366,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:54:35,2025-06-28 11:55:07,32,0.01
4367,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:49:35,2025-06-28 11:54:35,300,0.08
4368,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:48:30,2025-06-28 11:49:35,65,0.02
4369,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:47:58,2025-06-28 11:48:30,32,0.01
4370,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:42:58,2025-06-28 11:47:58,300,0.08
4371,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:42:04,2025-06-28 11:42:58,54,0.02
4372,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 11:42:03,2025-06-28 11:42:04,1,0
4373,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:41:32,2025-06-28 11:42:03,31,0.01
4374,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:36:32,2025-06-28 11:41:32,300,0.08
4375,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:35:34,2025-06-28 11:36:32,58,0.02
4376,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 11:35:33,2025-06-28 11:35:34,1,0
4377,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:35:01,2025-06-28 11:35:33,32,0.01
4378,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:30:01,2025-06-28 11:35:01,300,0.08
4379,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:29:03,2025-06-28 11:30:01,58,0.02
4380,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 11:29:02,2025-06-28 11:29:03,1,0
4381,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:28:30,2025-06-28 11:29:02,32,0.01
4382,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:23:30,2025-06-28 11:28:30,300,0.08
4383,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:22:33,2025-06-28 11:23:30,57,0.02
4384,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 11:22:31,2025-06-28 11:22:33,2,0
4385,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:22:00,2025-06-28 11:22:31,31,0.01
4386,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:16:59,2025-06-28 11:22:00,301,0.08
4387,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:15:48,2025-06-28 11:16:59,71,0.02
4388,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 11:15:47,2025-06-28 11:15:48,1,0
4389,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:15:15,2025-06-28 11:15:47,32,0.01
4390,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:10:15,2025-06-28 11:15:15,300,0.08
4391,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:09:22,2025-06-28 11:10:15,53,0.01
4392,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 11:09:20,2025-06-28 11:09:22,2,0
4393,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:08:49,2025-06-28 11:09:20,31,0.01
4394,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 11:03:49,2025-06-28 11:08:49,300,0.08
4395,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 11:02:48,2025-06-28 11:03:49,61,0.02
4396,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 11:02:15,2025-06-28 11:02:48,33,0.01
4397,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:57:15,2025-06-28 11:02:15,300,0.08
4398,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:56:02,2025-06-28 10:57:15,73,0.02
4399,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 10:56:01,2025-06-28 10:56:02,1,0
4400,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:55:31,2025-06-28 10:56:01,30,0.01
4401,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:50:30,2025-06-28 10:55:31,301,0.08
4402,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:49:36,2025-06-28 10:50:30,54,0.02
4403,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:49:03,2025-06-28 10:49:36,33,0.01
4404,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:44:03,2025-06-28 10:49:03,300,0.08
4405,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:43:12,2025-06-28 10:44:03,51,0.01
4406,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:42:39,2025-06-28 10:43:12,33,0.01
4407,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:37:39,2025-06-28 10:42:39,300,0.08
4408,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:36:37,2025-06-28 10:37:39,62,0.02
4409,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 10:36:36,2025-06-28 10:36:37,1,0
4410,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:36:05,2025-06-28 10:36:36,31,0.01
4411,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:31:05,2025-06-28 10:36:05,300,0.08
4412,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:30:09,2025-06-28 10:31:05,56,0.02
4413,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 10:30:08,2025-06-28 10:30:09,1,0
4414,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:29:36,2025-06-28 10:30:08,32,0.01
4415,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:24:36,2025-06-28 10:29:36,300,0.08
4416,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:23:38,2025-06-28 10:24:36,58,0.02
4417,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:23:07,2025-06-28 10:23:38,31,0.01
4418,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:18:07,2025-06-28 10:23:07,300,0.08
4419,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:17:03,2025-06-28 10:18:07,64,0.02
4420,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 10:17:01,2025-06-28 10:17:03,2,0
4421,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:16:30,2025-06-28 10:17:01,31,0.01
4422,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:11:29,2025-06-28 10:16:30,301,0.08
4423,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:10:24,2025-06-28 10:11:29,65,0.02
4424,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:09:52,2025-06-28 10:10:24,32,0.01
4425,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 10:04:53,2025-06-28 10:09:52,299,0.08
4426,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 10:03:37,2025-06-28 10:04:53,76,0.02
4427,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 10:03:35,2025-06-28 10:03:37,2,0
4428,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 10:03:02,2025-06-28 10:03:35,33,0.01
4429,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:58:02,2025-06-28 10:03:02,300,0.08
4430,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:56:51,2025-06-28 09:58:02,71,0.02
4431,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:56:50,2025-06-28 09:56:51,1,0
4432,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:56:19,2025-06-28 09:56:50,31,0.01
4433,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:51:19,2025-06-28 09:56:19,300,0.08
4434,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:50:19,2025-06-28 09:51:19,60,0.02
4435,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:49:23,2025-06-28 09:50:19,56,0.02
4436,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:48:53,2025-06-28 09:49:23,30,0.01
4437,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:43:52,2025-06-28 09:48:53,301,0.08
4438,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:42:50,2025-06-28 09:43:52,62,0.02
4439,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:42:47,2025-06-28 09:42:50,3,0
4440,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:42:15,2025-06-28 09:42:47,32,0.01
4441,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:37:15,2025-06-28 09:42:15,300,0.08
4442,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:36:09,2025-06-28 09:37:15,66,0.02
4443,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:36:08,2025-06-28 09:36:09,1,0
4444,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:35:38,2025-06-28 09:36:08,30,0.01
4445,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:30:38,2025-06-28 09:35:38,300,0.08
4446,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:29:29,2025-06-28 09:30:38,69,0.02
4447,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:29:28,2025-06-28 09:29:29,1,0
4448,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:28:55,2025-06-28 09:29:28,33,0.01
4449,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:23:56,2025-06-28 09:28:55,299,0.08
4450,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:22:45,2025-06-28 09:23:56,71,0.02
4451,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:21:58,2025-06-28 09:22:45,47,0.01
4452,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:21:26,2025-06-28 09:21:58,32,0.01
4453,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:16:26,2025-06-28 09:21:26,300,0.08
4454,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:15:18,2025-06-28 09:16:26,68,0.02
4455,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:15:08,2025-06-28 09:15:18,10,0
4456,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:14:35,2025-06-28 09:15:08,33,0.01
4457,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:09:35,2025-06-28 09:14:35,300,0.08
4458,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:08:40,2025-06-28 09:09:35,55,0.02
4459,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:08:08,2025-06-28 09:08:40,32,0.01
4460,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 09:03:08,2025-06-28 09:08:08,300,0.08
4461,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 09:02:09,2025-06-28 09:03:08,59,0.02
4462,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 09:02:05,2025-06-28 09:02:09,4,0
4463,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 09:01:35,2025-06-28 09:02:05,30,0.01
4464,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 08:56:34,2025-06-28 09:01:35,301,0.08
4465,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 08:55:31,2025-06-28 08:56:34,63,0.02
4466,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 08:55:30,2025-06-28 08:55:31,1,0
4467,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 08:54:58,2025-06-28 08:55:30,32,0.01
4468,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 08:49:59,2025-06-28 08:54:58,299,0.08
4469,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 08:48:59,2025-06-28 08:49:59,60,0.02
4470,L13,#46,GW252/13600,(2)停机状态,2,2025-06-28 08:48:58,2025-06-28 08:48:59,1,0
4471,L13,#46,GW252/13600,(1)停机过程,1,2025-06-28 08:48:27,2025-06-28 08:48:58,31,0.01
4472,L13,#46,GW252/13600,(4)启机状态,4,2025-06-28 08:43:27,2025-06-28 08:48:27,300,0.08
4473,L13,#46,GW252/13600,(3)待机状态,3,2025-06-28 08:42:26,2025-06-28 08:43:27,61,0.02
