设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3737,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 12:43:25,2025-07-06 13:20:02,2197,0.61
3738,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 12:42:54,2025-07-06 12:43:25,31,0.01
3739,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 12:37:54,2025-07-06 12:42:54,300,0.08
3740,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 12:35:55,2025-07-06 12:37:54,119,0.03
3741,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 12:33:30,2025-07-06 12:35:55,145,0.04
3742,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 12:32:58,2025-07-06 12:33:30,32,0.01
3743,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 12:27:57,2025-07-06 12:32:58,301,0.08
3744,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 09:13:36,2025-07-06 12:27:57,11661,3.24
3745,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 09:10:57,2025-07-06 09:13:36,159,0.04
3746,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 09:10:00,2025-07-06 09:10:57,57,0.02
3747,L16,#11,GW252/13600,(5)发电状态,5,2025-07-06 08:56:17,2025-07-06 09:10:00,823,0.23
3748,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 08:54:29,2025-07-06 08:56:17,108,0.03
3749,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 08:53:39,2025-07-06 08:54:29,50,0.01
3750,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 08:53:38,2025-07-06 08:53:39,1,0
3751,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 08:53:00,2025-07-06 08:53:38,38,0.01
3752,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 08:48:00,2025-07-06 08:53:00,300,0.08
3753,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 08:47:05,2025-07-06 08:48:00,55,0.02
3754,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 08:47:03,2025-07-06 08:47:05,2,0
3755,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 08:46:32,2025-07-06 08:47:03,31,0.01
3756,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 08:41:32,2025-07-06 08:46:32,300,0.08
3757,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 08:40:33,2025-07-06 08:41:32,59,0.02
3758,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 08:03:20,2025-07-06 08:40:33,2233,0.62
3759,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 08:02:49,2025-07-06 08:03:20,31,0.01
3760,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 07:57:49,2025-07-06 08:02:49,300,0.08
3761,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 07:56:13,2025-07-06 07:57:49,96,0.03
3762,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 07:56:11,2025-07-06 07:56:13,2,0
3763,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 07:55:14,2025-07-06 07:56:11,57,0.02
3764,L16,#11,GW252/13600,(5)发电状态,5,2025-07-06 06:30:53,2025-07-06 07:55:14,5061,1.41
3765,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 06:26:58,2025-07-06 06:30:53,235,0.07
3766,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 06:23:19,2025-07-06 06:26:58,219,0.06
3767,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 06:22:37,2025-07-06 06:23:19,42,0.01
3768,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 06:22:05,2025-07-06 06:22:37,32,0.01
3769,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 06:17:03,2025-07-06 06:22:05,302,0.08
3770,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 06:16:02,2025-07-06 06:17:03,61,0.02
3771,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 06:16:00,2025-07-06 06:16:02,2,0
3772,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 06:15:28,2025-07-06 06:16:00,32,0.01
3773,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 06:10:27,2025-07-06 06:15:28,301,0.08
3774,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 03:42:16,2025-07-06 06:10:27,8891,2.47
3775,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 03:36:38,2025-07-06 03:42:16,338,0.09
3776,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 03:36:07,2025-07-06 03:36:38,31,0.01
3777,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 03:31:07,2025-07-06 03:36:07,300,0.08
3778,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 03:29:31,2025-07-06 03:31:07,96,0.03
3779,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 03:29:29,2025-07-06 03:29:31,2,0
3780,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 03:28:59,2025-07-06 03:29:29,30,0.01
3781,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 03:23:59,2025-07-06 03:28:59,300,0.08
3782,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 03:22:40,2025-07-06 03:23:59,79,0.02
3783,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 03:22:37,2025-07-06 03:22:40,3,0
3784,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 03:22:05,2025-07-06 03:22:37,32,0.01
3785,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 03:17:05,2025-07-06 03:22:05,300,0.08
3786,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 03:15:54,2025-07-06 03:17:05,71,0.02
3787,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 03:15:53,2025-07-06 03:15:54,1,0
3788,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 03:15:23,2025-07-06 03:15:53,30,0.01
3789,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 03:10:22,2025-07-06 03:15:23,301,0.08
3790,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 03:08:58,2025-07-06 03:10:22,84,0.02
3791,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 03:08:26,2025-07-06 03:08:58,32,0.01
3792,L16,#11,GW252/13600,(4)启机状态,4,2025-07-06 03:03:26,2025-07-06 03:08:26,300,0.08
3793,L16,#11,GW252/13600,(3)待机状态,3,2025-07-06 03:02:07,2025-07-06 03:03:26,79,0.02
3794,L16,#11,GW252/13600,(2)停机状态,2,2025-07-06 02:59:17,2025-07-06 03:02:07,170,0.05
3795,L16,#11,GW252/13600,(1)停机过程,1,2025-07-06 02:58:20,2025-07-06 02:59:17,57,0.02
3796,L16,#11,GW252/13600,(5)发电状态,5,2025-07-05 20:10:23,2025-07-06 02:58:20,24477,6.8
3797,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 20:05:56,2025-07-05 20:10:23,267,0.07
3798,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 20:05:04,2025-07-05 20:05:56,52,0.01
3799,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 20:05:03,2025-07-05 20:05:04,1,0
3800,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 20:04:31,2025-07-05 20:05:03,32,0.01
3801,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:59:31,2025-07-05 20:04:31,300,0.08
3802,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:58:37,2025-07-05 19:59:31,54,0.02
3803,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:58:36,2025-07-05 19:58:37,1,0
3804,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:58:05,2025-07-05 19:58:36,31,0.01
3805,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:53:04,2025-07-05 19:58:05,301,0.08
3806,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:52:06,2025-07-05 19:53:04,58,0.02
3807,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:52:04,2025-07-05 19:52:06,2,0
3808,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:51:32,2025-07-05 19:52:04,32,0.01
3809,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:46:33,2025-07-05 19:51:32,299,0.08
3810,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:45:35,2025-07-05 19:46:33,58,0.02
3811,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:45:34,2025-07-05 19:45:35,1,0
3812,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:45:03,2025-07-05 19:45:34,31,0.01
3813,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:40:02,2025-07-05 19:45:03,301,0.08
3814,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:39:04,2025-07-05 19:40:02,58,0.02
3815,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:39:02,2025-07-05 19:39:04,2,0
3816,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:38:31,2025-07-05 19:39:02,31,0.01
3817,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:33:31,2025-07-05 19:38:31,300,0.08
3818,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:32:28,2025-07-05 19:33:31,63,0.02
3819,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:32:27,2025-07-05 19:32:28,1,0
3820,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:31:55,2025-07-05 19:32:27,32,0.01
3821,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:26:55,2025-07-05 19:31:55,300,0.08
3822,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:25:58,2025-07-05 19:26:55,57,0.02
3823,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:25:57,2025-07-05 19:25:58,1,0
3824,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:25:25,2025-07-05 19:25:57,32,0.01
3825,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:20:25,2025-07-05 19:25:25,300,0.08
3826,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:19:09,2025-07-05 19:20:25,76,0.02
3827,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:19:08,2025-07-05 19:19:09,1,0
3828,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:18:36,2025-07-05 19:19:08,32,0.01
3829,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:13:36,2025-07-05 19:18:36,300,0.08
3830,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:12:14,2025-07-05 19:13:36,82,0.02
3831,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:12:12,2025-07-05 19:12:14,2,0
3832,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:11:41,2025-07-05 19:12:12,31,0.01
3833,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 19:06:40,2025-07-05 19:11:41,301,0.08
3834,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 19:05:25,2025-07-05 19:06:40,75,0.02
3835,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 19:03:58,2025-07-05 19:05:25,87,0.02
3836,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 19:03:26,2025-07-05 19:03:58,32,0.01
3837,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 18:58:26,2025-07-05 19:03:26,300,0.08
3838,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 18:53:07,2025-07-05 18:58:26,319,0.09
3839,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 18:51:19,2025-07-05 18:53:07,108,0.03
3840,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 18:50:47,2025-07-05 18:51:19,32,0.01
3841,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 18:45:47,2025-07-05 18:50:47,300,0.08
3842,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 18:44:28,2025-07-05 18:45:47,79,0.02
3843,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 18:44:27,2025-07-05 18:44:28,1,0
3844,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 18:43:56,2025-07-05 18:44:27,31,0.01
3845,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 18:38:57,2025-07-05 18:43:56,299,0.08
3846,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 18:36:22,2025-07-05 18:38:57,155,0.04
3847,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 18:35:05,2025-07-05 18:36:22,77,0.02
3848,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 18:34:33,2025-07-05 18:35:05,32,0.01
3849,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 18:29:33,2025-07-05 18:34:33,300,0.08
3850,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 15:29:58,2025-07-05 18:29:33,10775,2.99
3851,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 15:24:21,2025-07-05 15:29:58,337,0.09
3852,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 15:23:50,2025-07-05 15:24:21,31,0.01
3853,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 15:18:48,2025-07-05 15:23:50,302,0.08
3854,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 14:50:12,2025-07-05 15:18:48,1716,0.48
3855,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 14:45:03,2025-07-05 14:50:12,309,0.09
3856,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 14:44:31,2025-07-05 14:45:03,32,0.01
3857,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 14:39:31,2025-07-05 14:44:31,300,0.08
3858,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 14:37:03,2025-07-05 14:39:31,148,0.04
3859,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 14:31:25,2025-07-05 14:37:03,338,0.09
3860,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 14:30:54,2025-07-05 14:31:25,31,0.01
3861,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 14:25:54,2025-07-05 14:30:54,300,0.08
3862,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 14:24:22,2025-07-05 14:25:54,92,0.03
3863,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 14:22:53,2025-07-05 14:24:22,89,0.02
3864,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 14:22:21,2025-07-05 14:22:53,32,0.01
3865,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 14:17:21,2025-07-05 14:22:21,300,0.08
3866,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 14:16:14,2025-07-05 14:17:21,67,0.02
3867,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 14:16:13,2025-07-05 14:16:14,1,0
3868,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 14:15:41,2025-07-05 14:16:13,32,0.01
3869,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 14:10:41,2025-07-05 14:15:41,300,0.08
3870,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 14:09:40,2025-07-05 14:10:41,61,0.02
3871,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 14:09:38,2025-07-05 14:09:40,2,0
3872,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 14:09:06,2025-07-05 14:09:38,32,0.01
3873,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 14:04:06,2025-07-05 14:09:06,300,0.08
3874,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 14:03:06,2025-07-05 14:04:06,60,0.02
3875,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 14:03:04,2025-07-05 14:03:06,2,0
3876,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 14:02:32,2025-07-05 14:03:04,32,0.01
3877,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:57:32,2025-07-05 14:02:32,300,0.08
3878,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 13:56:32,2025-07-05 13:57:32,60,0.02
3879,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 13:56:30,2025-07-05 13:56:32,2,0
3880,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 13:55:59,2025-07-05 13:56:30,31,0.01
3881,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:50:59,2025-07-05 13:55:59,300,0.08
3882,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 13:50:00,2025-07-05 13:50:59,59,0.02
3883,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 13:49:58,2025-07-05 13:50:00,2,0
3884,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 13:49:26,2025-07-05 13:49:58,32,0.01
3885,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:44:26,2025-07-05 13:49:26,300,0.08
3886,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 13:43:25,2025-07-05 13:44:26,61,0.02
3887,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 13:43:23,2025-07-05 13:43:25,2,0
3888,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 13:42:52,2025-07-05 13:43:23,31,0.01
3889,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:37:52,2025-07-05 13:42:52,300,0.08
3890,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 13:36:55,2025-07-05 13:37:52,57,0.02
3891,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 13:36:53,2025-07-05 13:36:55,2,0
3892,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 13:36:22,2025-07-05 13:36:53,31,0.01
3893,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:31:22,2025-07-05 13:36:22,300,0.08
3894,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 13:29:59,2025-07-05 13:31:22,83,0.02
3895,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 13:29:51,2025-07-05 13:29:59,8,0
3896,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 13:29:19,2025-07-05 13:29:51,32,0.01
3897,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:24:19,2025-07-05 13:29:19,300,0.08
3898,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 13:15:36,2025-07-05 13:24:19,523,0.15
3899,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 13:13:04,2025-07-05 13:15:36,152,0.04
3900,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 13:12:32,2025-07-05 13:13:04,32,0.01
3901,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:07:32,2025-07-05 13:12:32,300,0.08
3902,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 13:06:06,2025-07-05 13:07:32,86,0.02
3903,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 13:06:05,2025-07-05 13:06:06,1,0
3904,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 13:05:35,2025-07-05 13:06:05,30,0.01
3905,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 13:00:33,2025-07-05 13:05:35,302,0.08
3906,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:59:36,2025-07-05 13:00:33,57,0.02
3907,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 12:59:34,2025-07-05 12:59:36,2,0
3908,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:59:02,2025-07-05 12:59:34,32,0.01
3909,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:54:01,2025-07-05 12:59:02,301,0.08
3910,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:52:58,2025-07-05 12:54:01,63,0.02
3911,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:52:26,2025-07-05 12:52:58,32,0.01
3912,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:47:27,2025-07-05 12:52:26,299,0.08
3913,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:46:10,2025-07-05 12:47:27,77,0.02
3914,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 12:46:09,2025-07-05 12:46:10,1,0
3915,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:45:36,2025-07-05 12:46:09,33,0.01
3916,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:40:36,2025-07-05 12:45:36,300,0.08
3917,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:39:34,2025-07-05 12:40:36,62,0.02
3918,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 12:39:32,2025-07-05 12:39:34,2,0
3919,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:39:02,2025-07-05 12:39:32,30,0.01
3920,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:34:02,2025-07-05 12:39:02,300,0.08
3921,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:32:39,2025-07-05 12:34:02,83,0.02
3922,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 12:32:38,2025-07-05 12:32:39,1,0
3923,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:32:05,2025-07-05 12:32:38,33,0.01
3924,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:27:06,2025-07-05 12:32:05,299,0.08
3925,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:25:46,2025-07-05 12:27:06,80,0.02
3926,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 12:25:08,2025-07-05 12:25:46,38,0.01
3927,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:24:37,2025-07-05 12:25:08,31,0.01
3928,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:19:37,2025-07-05 12:24:37,300,0.08
3929,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:18:00,2025-07-05 12:19:37,97,0.03
3930,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 12:17:50,2025-07-05 12:18:00,10,0
3931,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:17:19,2025-07-05 12:17:50,31,0.01
3932,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:12:19,2025-07-05 12:17:19,300,0.08
3933,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:10:24,2025-07-05 12:12:19,115,0.03
3934,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:09:53,2025-07-05 12:10:24,31,0.01
3935,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 12:04:52,2025-07-05 12:09:53,301,0.08
3936,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 12:01:00,2025-07-05 12:04:52,232,0.06
3937,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 12:00:59,2025-07-05 12:01:00,1,0
3938,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 12:00:28,2025-07-05 12:00:59,31,0.01
3939,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 11:55:28,2025-07-05 12:00:28,300,0.08
3940,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 11:51:50,2025-07-05 11:55:28,218,0.06
3941,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 11:50:20,2025-07-05 11:51:50,90,0.03
3942,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 11:49:48,2025-07-05 11:50:20,32,0.01
3943,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 11:44:48,2025-07-05 11:49:48,300,0.08
3944,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 11:36:10,2025-07-05 11:44:48,518,0.14
3945,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 11:34:42,2025-07-05 11:36:10,88,0.02
3946,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 11:34:09,2025-07-05 11:34:42,33,0.01
3947,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 11:29:09,2025-07-05 11:34:09,300,0.08
3948,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 11:26:10,2025-07-05 11:29:09,179,0.05
3949,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 11:22:33,2025-07-05 11:26:10,217,0.06
3950,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 11:22:00,2025-07-05 11:22:33,33,0.01
3951,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 11:17:01,2025-07-05 11:22:00,299,0.08
3952,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 11:10:23,2025-07-05 11:17:01,398,0.11
3953,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 11:04:46,2025-07-05 11:10:23,337,0.09
3954,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 11:04:13,2025-07-05 11:04:46,33,0.01
3955,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 10:59:13,2025-07-05 11:04:13,300,0.08
3956,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 10:57:41,2025-07-05 10:59:13,92,0.03
3957,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 10:57:40,2025-07-05 10:57:41,1,0
3958,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 10:56:42,2025-07-05 10:57:40,58,0.02
3959,L16,#11,GW252/13600,(5)发电状态,5,2025-07-05 07:53:45,2025-07-05 10:56:42,10977,3.05
3960,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 07:51:24,2025-07-05 07:53:45,141,0.04
3961,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 07:50:32,2025-07-05 07:51:24,52,0.01
3962,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 07:50:31,2025-07-05 07:50:32,1,0
3963,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 07:49:58,2025-07-05 07:50:31,33,0.01
3964,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 07:44:58,2025-07-05 07:49:58,300,0.08
3965,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 07:44:06,2025-07-05 07:44:58,52,0.01
3966,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 07:44:04,2025-07-05 07:44:06,2,0
3967,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 07:43:33,2025-07-05 07:44:04,31,0.01
3968,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 07:38:32,2025-07-05 07:43:33,301,0.08
3969,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 07:37:36,2025-07-05 07:38:32,56,0.02
3970,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 07:37:35,2025-07-05 07:37:36,1,0
3971,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 07:37:04,2025-07-05 07:37:35,31,0.01
3972,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 07:32:03,2025-07-05 07:37:04,301,0.08
3973,L16,#11,GW252/13600,(3)待机状态,3,2025-07-05 07:31:06,2025-07-05 07:32:03,57,0.02
3974,L16,#11,GW252/13600,(2)停机状态,2,2025-07-05 07:31:05,2025-07-05 07:31:06,1,0
3975,L16,#11,GW252/13600,(1)停机过程,1,2025-07-05 07:30:33,2025-07-05 07:31:05,32,0.01
3976,L16,#11,GW252/13600,(4)启机状态,4,2025-07-05 07:25:33,2025-07-05 07:30:33,300,0.08
