设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L13,#45,GW252/13600,(4)启机状态,4,2025-10-23 10:11:59,2025-10-23 10:12:33,34,0.01
240,L13,#45,GW252/13600,(3)待机状态,3,2025-10-23 10:11:27,2025-10-23 10:11:59,32,0.01
241,L13,#45,GW252/13600,(2)停机状态,2,2025-10-23 10:06:49,2025-10-23 10:11:27,278,0.08
242,L13,#45,GW252/13600,(1)停机过程,1,2025-10-23 10:05:54,2025-10-23 10:06:49,55,0.02
243,L13,#45,GW252/13600,(5)发电状态,5,2025-10-23 07:43:25,2025-10-23 10:05:54,8549,2.37
244,L13,#45,GW252/13600,(4)启机状态,4,2025-10-23 07:42:53,2025-10-23 07:43:25,32,0.01
245,L13,#45,GW252/13600,(3)待机状态,3,2025-10-23 07:42:19,2025-10-23 07:42:53,34,0.01
246,L13,#45,GW252/13600,(2)停机状态,2,2025-10-23 07:29:35,2025-10-23 07:42:19,764,0.21
247,L13,#45,GW252/13600,(1)停机过程,1,2025-10-23 07:28:40,2025-10-23 07:29:35,55,0.02
248,L13,#45,GW252/13600,(5)发电状态,5,2025-10-23 05:33:30,2025-10-23 07:28:40,6910,1.92
249,L13,#45,GW252/13600,(4)启机状态,4,2025-10-23 05:32:57,2025-10-23 05:33:30,33,0.01
250,L13,#45,GW252/13600,(3)待机状态,3,2025-10-23 05:32:27,2025-10-23 05:32:57,30,0.01
251,L13,#45,GW252/13600,(2)停机状态,2,2025-10-23 05:13:28,2025-10-23 05:32:27,1139,0.32
252,L13,#45,GW252/13600,(1)停机过程,1,2025-10-23 05:12:39,2025-10-23 05:13:28,49,0.01
253,L13,#45,GW252/13600,(5)发电状态,5,2025-10-23 04:23:12,2025-10-23 05:12:39,2967,0.82
254,L13,#45,GW252/13600,(4)启机状态,4,2025-10-23 04:22:40,2025-10-23 04:23:12,32,0.01
255,L13,#45,GW252/13600,(3)待机状态,3,2025-10-23 04:22:07,2025-10-23 04:22:40,33,0.01
256,L13,#45,GW252/13600,(2)停机状态,2,2025-10-23 01:01:44,2025-10-23 04:22:07,12023,3.34
257,L13,#45,GW252/13600,(1)停机过程,1,2025-10-23 01:00:54,2025-10-23 01:01:44,50,0.01
258,L13,#45,GW252/13600,(5)发电状态,5,2025-10-22 23:58:10,2025-10-23 01:00:54,3764,1.05
259,L13,#45,GW252/13600,(4)启机状态,4,2025-10-22 23:57:39,2025-10-22 23:58:10,31,0.01
260,L13,#45,GW252/13600,(3)待机状态,3,2025-10-22 23:57:07,2025-10-22 23:57:39,32,0.01
261,L13,#45,GW252/13600,(2)停机状态,2,2025-10-22 21:57:21,2025-10-22 23:57:07,7186,2
262,L13,#45,GW252/13600,(1)停机过程,1,2025-10-22 21:56:27,2025-10-22 21:57:21,54,0.02
263,L13,#45,GW252/13600,(5)发电状态,5,2025-10-22 20:37:32,2025-10-22 21:56:27,4735,1.32
264,L13,#45,GW252/13600,(4)启机状态,4,2025-10-22 20:36:59,2025-10-22 20:37:32,33,0.01
265,L13,#45,GW252/13600,(3)待机状态,3,2025-10-22 20:36:27,2025-10-22 20:36:59,32,0.01
266,L13,#45,GW252/13600,(2)停机状态,2,2025-10-22 19:21:39,2025-10-22 20:36:27,4488,1.25
267,L13,#45,GW252/13600,(1)停机过程,1,2025-10-22 19:20:38,2025-10-22 19:21:39,61,0.02
268,L13,#45,GW252/13600,(5)发电状态,5,2025-10-22 16:07:41,2025-10-22 19:20:38,11577,3.22
269,L13,#45,GW252/13600,(4)启机状态,4,2025-10-22 16:07:05,2025-10-22 16:07:41,36,0.01
270,L13,#45,GW252/13600,(3)待机状态,3,2025-10-22 16:06:34,2025-10-22 16:07:05,31,0.01
271,L13,#45,GW252/13600,(2)停机状态,2,2025-10-22 15:22:01,2025-10-22 16:06:34,2673,0.74
272,L13,#45,GW252/13600,(1)停机过程,1,2025-10-22 15:21:09,2025-10-22 15:22:01,52,0.01
273,L13,#45,GW252/13600,(5)发电状态,5,2025-10-22 13:12:50,2025-10-22 15:21:09,7699,2.14
274,L13,#45,GW252/13600,(4)启机状态,4,2025-10-22 13:12:15,2025-10-22 13:12:50,35,0.01
275,L13,#45,GW252/13600,(3)待机状态,3,2025-10-22 13:11:45,2025-10-22 13:12:15,30,0.01
276,L13,#45,GW252/13600,(2)停机状态,2,2025-10-22 12:57:07,2025-10-22 13:11:45,878,0.24
277,L13,#45,GW252/13600,(1)停机过程,1,2025-10-22 12:56:17,2025-10-22 12:57:07,50,0.01
278,L13,#45,GW252/13600,(5)发电状态,5,2025-10-22 07:27:19,2025-10-22 12:56:17,19738,5.48
279,L13,#45,GW252/13600,(4)启机状态,4,2025-10-22 07:26:46,2025-10-22 07:27:19,33,0.01
280,L13,#45,GW252/13600,(3)待机状态,3,2025-10-22 07:26:14,2025-10-22 07:26:46,32,0.01
281,L13,#45,GW252/13600,(2)停机状态,2,2025-10-22 03:38:10,2025-10-22 07:26:14,13684,3.8
282,L13,#45,GW252/13600,(1)停机过程,1,2025-10-22 03:37:18,2025-10-22 03:38:10,52,0.01
283,L13,#45,GW252/13600,(5)发电状态,5,2025-10-22 00:40:04,2025-10-22 03:37:18,10634,2.95
284,L13,#45,GW252/13600,(4)启机状态,4,2025-10-22 00:39:35,2025-10-22 00:40:04,29,0.01
285,L13,#45,GW252/13600,(3)待机状态,3,2025-10-22 00:39:05,2025-10-22 00:39:35,30,0.01
286,L13,#45,GW252/13600,(2)停机状态,2,2025-10-21 22:32:19,2025-10-22 00:39:05,7606,2.11
287,L13,#45,GW252/13600,(1)停机过程,1,2025-10-21 22:30:55,2025-10-21 22:32:19,84,0.02
288,L13,#45,GW252/13600,(5)发电状态,5,2025-10-21 21:58:11,2025-10-21 22:30:55,1964,0.55
289,L13,#45,GW252/13600,(4)启机状态,4,2025-10-21 21:57:39,2025-10-21 21:58:11,32,0.01
290,L13,#45,GW252/13600,(3)待机状态,3,2025-10-21 21:57:11,2025-10-21 21:57:39,28,0.01
291,L13,#45,GW252/13600,(2)停机状态,2,2025-10-21 21:17:02,2025-10-21 21:57:11,2409,0.67
292,L13,#45,GW252/13600,(1)停机过程,1,2025-10-21 21:15:57,2025-10-21 21:17:02,65,0.02
293,L13,#45,GW252/13600,(5)发电状态,5,2025-10-21 21:02:23,2025-10-21 21:15:57,814,0.23
294,L13,#45,GW252/13600,(4)启机状态,4,2025-10-21 21:01:51,2025-10-21 21:02:23,32,0.01
295,L13,#45,GW252/13600,(3)待机状态,3,2025-10-21 21:01:22,2025-10-21 21:01:51,29,0.01
296,L13,#45,GW252/13600,(2)停机状态,2,2025-10-21 20:56:59,2025-10-21 21:01:22,263,0.07
297,L13,#45,GW252/13600,(1)停机过程,1,2025-10-21 20:56:10,2025-10-21 20:56:59,49,0.01
298,L13,#45,GW252/13600,(5)发电状态,5,2025-10-21 20:52:42,2025-10-21 20:56:10,208,0.06
299,L13,#45,GW252/13600,(4)启机状态,4,2025-10-21 20:52:10,2025-10-21 20:52:42,32,0.01
300,L13,#45,GW252/13600,(3)待机状态,3,2025-10-21 20:51:41,2025-10-21 20:52:10,29,0.01
301,L13,#45,GW252/13600,(2)停机状态,2,2025-10-21 20:46:57,2025-10-21 20:51:41,284,0.08
302,L13,#45,GW252/13600,(1)停机过程,1,2025-10-21 20:45:59,2025-10-21 20:46:57,58,0.02
303,L13,#45,GW252/13600,(5)发电状态,5,2025-10-21 17:17:34,2025-10-21 20:45:59,12505,3.47
304,L13,#45,GW252/13600,(4)启机状态,4,2025-10-21 17:17:03,2025-10-21 17:17:34,31,0.01
305,L13,#45,GW252/13600,(3)待机状态,3,2025-10-21 17:16:30,2025-10-21 17:17:03,33,0.01
306,L13,#45,GW252/13600,(2)停机状态,2,2025-10-21 17:01:40,2025-10-21 17:16:30,890,0.25
307,L13,#45,GW252/13600,(1)停机过程,1,2025-10-21 17:00:40,2025-10-21 17:01:40,60,0.02
308,L13,#45,GW252/13600,(5)发电状态,5,2025-10-21 09:47:15,2025-10-21 17:00:40,26005,7.22
309,L13,#45,GW252/13600,(4)启机状态,4,2025-10-21 09:46:40,2025-10-21 09:47:15,35,0.01
310,L13,#45,GW252/13600,(3)待机状态,3,2025-10-21 09:46:13,2025-10-21 09:46:40,27,0.01
311,L13,#45,GW252/13600,(2)停机状态,2,2025-10-21 09:45:18,2025-10-21 09:46:13,55,0.02
312,L13,#45,GW252/13600,(1)停机过程,1,2025-10-21 09:44:21,2025-10-21 09:45:18,57,0.02
313,L13,#45,GW252/13600,(5)发电状态,5,2025-10-21 04:44:38,2025-10-21 09:44:21,17983,5
314,L13,#45,GW252/13600,(4)启机状态,4,2025-10-21 04:44:05,2025-10-21 04:44:38,33,0.01
315,L13,#45,GW252/13600,(3)待机状态,3,2025-10-21 04:43:35,2025-10-21 04:44:05,30,0.01
316,L13,#45,GW252/13600,(2)停机状态,2,2025-10-20 22:55:18,2025-10-21 04:43:35,20897,5.8
317,L13,#45,GW252/13600,(1)停机过程,1,2025-10-20 22:54:27,2025-10-20 22:55:18,51,0.01
318,L13,#45,GW252/13600,(5)发电状态,5,2025-10-20 21:28:16,2025-10-20 22:54:27,5171,1.44
319,L13,#45,GW252/13600,(4)启机状态,4,2025-10-20 21:27:42,2025-10-20 21:28:16,34,0.01
320,L13,#45,GW252/13600,(3)待机状态,3,2025-10-20 21:27:10,2025-10-20 21:27:42,32,0.01
321,L13,#45,GW252/13600,(2)停机状态,2,2025-10-20 21:17:53,2025-10-20 21:27:10,557,0.15
322,L13,#45,GW252/13600,(1)停机过程,1,2025-10-20 21:16:56,2025-10-20 21:17:53,57,0.02
323,L13,#45,GW252/13600,(5)发电状态,5,2025-10-20 16:40:34,2025-10-20 21:16:56,16582,4.61
324,L13,#45,GW252/13600,(4)启机状态,4,2025-10-20 16:39:58,2025-10-20 16:40:34,36,0.01
325,L13,#45,GW252/13600,(3)待机状态,3,2025-10-20 16:39:24,2025-10-20 16:39:58,34,0.01
326,L13,#45,GW252/13600,(2)停机状态,2,2025-10-20 16:39:21,2025-10-20 16:39:24,3,0
327,L13,#45,GW252/13600,(1)停机过程,1,2025-10-20 16:39:11,2025-10-20 16:39:21,10,0
328,L13,#45,GW252/13600,(9)维护状态,9,2025-10-20 16:38:46,2025-10-20 16:39:11,25,0.01
329,L13,#45,GW252/13600,(2)停机状态,2,2025-10-20 16:37:56,2025-10-20 16:38:46,50,0.01
330,L13,#45,GW252/13600,(0)初始化,0,2025-10-20 16:36:41,2025-10-20 16:37:56,75,0.02
331,L13,#45,GW252/13600,(9)维护状态,9,2025-10-20 16:35:02,2025-10-20 16:36:41,99,0.03
332,L13,#45,GW252/13600,(1)停机过程,1,2025-10-20 16:34:00,2025-10-20 16:35:02,62,0.02
333,L13,#45,GW252/13600,(5)发电状态,5,2025-10-20 14:54:49,2025-10-20 16:34:00,5951,1.65
334,L13,#45,GW252/13600,(4)启机状态,4,2025-10-20 14:54:14,2025-10-20 14:54:49,35,0.01
335,L13,#45,GW252/13600,(3)待机状态,3,2025-10-20 14:53:41,2025-10-20 14:54:14,33,0.01
336,L13,#45,GW252/13600,(2)停机状态,2,2025-10-20 14:40:04,2025-10-20 14:53:41,817,0.23
337,L13,#45,GW252/13600,(1)停机过程,1,2025-10-20 14:39:11,2025-10-20 14:40:04,53,0.01
338,L13,#45,GW252/13600,(5)发电状态,5,2025-10-20 11:47:49,2025-10-20 14:39:11,10282,2.86
339,L13,#45,GW252/13600,(4)启机状态,4,2025-10-20 11:47:14,2025-10-20 11:47:49,35,0.01
340,L13,#45,GW252/13600,(3)待机状态,3,2025-10-20 11:46:40,2025-10-20 11:47:14,34,0.01
341,L13,#45,GW252/13600,(2)停机状态,2,2025-10-20 11:15:57,2025-10-20 11:46:40,1843,0.51
342,L13,#45,GW252/13600,(1)停机过程,1,2025-10-20 11:15:00,2025-10-20 11:15:57,57,0.02
343,L13,#45,GW252/13600,(5)发电状态,5,2025-10-18 10:34:56,2025-10-20 11:15:00,175204,48.67
344,L13,#45,GW252/13600,(4)启机状态,4,2025-10-18 10:33:58,2025-10-18 10:34:56,58,0.02
345,L13,#45,GW252/13600,(3)待机状态,3,2025-10-18 10:33:14,2025-10-18 10:33:58,44,0.01
346,L13,#45,GW252/13600,(2)停机状态,2,2025-10-18 10:33:08,2025-10-18 10:33:14,6,0
347,L13,#45,GW252/13600,(1)停机过程,1,2025-10-18 10:32:58,2025-10-18 10:33:08,10,0
348,L13,#45,GW252/13600,(9)维护状态,9,2025-10-18 09:39:48,2025-10-18 10:32:58,3190,0.89
349,L13,#45,GW252/13600,(2)停机状态,2,2025-10-13 08:49:23,2025-10-18 09:39:48,435025,120.84
350,L13,#45,GW252/13600,(1)停机过程,1,2025-10-13 08:49:12,2025-10-13 08:49:23,11,0
351,L13,#45,GW252/13600,(9)维护状态,9,2025-10-12 10:52:01,2025-10-13 08:49:12,79031,21.95
352,L13,#45,GW252/13600,(2)停机状态,2,2025-10-07 10:43:12,2025-10-12 10:52:01,432529,120.15
353,L13,#45,GW252/13600,(1)停机过程,1,2025-10-07 10:43:02,2025-10-07 10:43:12,10,0
354,L13,#45,GW252/13600,(9)维护状态,9,2025-10-07 10:41:47,2025-10-07 10:43:02,75,0.02
355,L13,#45,GW252/13600,(2)停机状态,2,2025-10-07 10:36:44,2025-10-07 10:41:47,303,0.08
356,L13,#45,GW252/13600,(0)初始化,0,2025-10-07 10:35:26,2025-10-07 10:36:44,78,0.02
357,L13,#45,GW252/13600,(2)停机状态,2,2025-10-06 15:49:09,2025-10-07 10:35:26,67577,18.77
358,L13,#45,GW252/13600,(1)停机过程,1,2025-10-06 15:48:59,2025-10-06 15:49:09,10,0
359,L13,#45,GW252/13600,(9)维护状态,9,2025-10-06 15:44:11,2025-10-06 15:48:59,288,0.08
360,L13,#45,GW252/13600,(2)停机状态,2,2025-10-05 04:44:43,2025-10-06 15:44:11,125968,34.99
361,L13,#45,GW252/13600,(1)停机过程,1,2025-10-05 04:44:33,2025-10-05 04:44:43,10,0
362,L13,#45,GW252/13600,(9)维护状态,9,2025-10-05 04:42:12,2025-10-05 04:44:33,141,0.04
363,L13,#45,GW252/13600,(2)停机状态,2,2025-10-05 03:25:01,2025-10-05 04:42:12,4631,1.29
364,L13,#45,GW252/13600,(1)停机过程,1,2025-10-05 03:24:50,2025-10-05 03:25:01,11,0
365,L13,#45,GW252/13600,(9)维护状态,9,2025-10-04 20:48:19,2025-10-05 03:24:50,23791,6.61
366,L13,#45,GW252/13600,(2)停机状态,2,2025-10-04 20:45:22,2025-10-04 20:48:19,177,0.05
367,L13,#45,GW252/13600,(1)停机过程,1,2025-10-04 20:45:12,2025-10-04 20:45:22,10,0
368,L13,#45,GW252/13600,(9)维护状态,9,2025-10-04 20:44:12,2025-10-04 20:45:12,60,0.02
369,L13,#45,GW252/13600,(2)停机状态,2,2025-10-04 20:39:21,2025-10-04 20:44:12,291,0.08
370,L13,#45,GW252/13600,(1)停机过程,1,2025-10-04 20:39:11,2025-10-04 20:39:21,10,0
371,L13,#45,GW252/13600,(9)维护状态,9,2025-10-02 14:47:19,2025-10-04 20:39:11,193912,53.86
372,L13,#45,GW252/13600,(9)维护状态,9,2025-09-26 21:03:56,2025-10-02 14:47:19,495803,137.72
373,L13,#45,GW252/13600,(2)停机状态,2,2025-09-26 21:00:50,2025-09-26 21:03:56,186,0.05
374,L13,#45,GW252/13600,(1)停机过程,1,2025-09-26 21:00:39,2025-09-26 21:00:50,11,0
375,L13,#45,GW252/13600,(9)维护状态,9,2025-09-25 17:31:03,2025-09-26 21:00:39,98976,27.49
376,L13,#45,GW252/13600,(2)停机状态,2,2025-09-23 20:52:37,2025-09-25 17:31:03,160706,44.64
377,L13,#45,GW252/13600,(1)停机过程,1,2025-09-23 20:52:34,2025-09-23 20:52:37,3,0
378,L13,#45,GW252/13600,(9)维护状态,9,2025-09-23 19:56:22,2025-09-23 20:52:34,3372,0.94
379,L13,#45,GW252/13600,(2)停机状态,2,2025-09-23 19:47:42,2025-09-23 19:56:22,520,0.14
380,L13,#45,GW252/13600,(1)停机过程,1,2025-09-23 19:47:32,2025-09-23 19:47:42,10,0
381,L13,#45,GW252/13600,(9)维护状态,9,2025-09-23 00:06:45,2025-09-23 19:47:32,70847,19.68
382,L13,#45,GW252/13600,(2)停机状态,2,2025-09-22 23:55:16,2025-09-23 00:06:45,689,0.19
383,L13,#45,GW252/13600,(1)停机过程,1,2025-09-22 23:55:06,2025-09-22 23:55:16,10,0
384,L13,#45,GW252/13600,(9)维护状态,9,2025-09-21 09:21:39,2025-09-22 23:55:06,138807,38.56
385,L13,#45,GW252/13600,(2)停机状态,2,2025-09-21 09:07:03,2025-09-21 09:21:39,876,0.24
386,L13,#45,GW252/13600,(1)停机过程,1,2025-09-21 09:06:53,2025-09-21 09:07:03,10,0
387,L13,#45,GW252/13600,(9)维护状态,9,2025-09-20 19:38:21,2025-09-21 09:06:53,48512,13.48
388,L13,#45,GW252/13600,(2)停机状态,2,2025-09-20 19:33:54,2025-09-20 19:38:21,267,0.07
389,L13,#45,GW252/13600,(1)停机过程,1,2025-09-20 19:33:44,2025-09-20 19:33:54,10,0
390,L13,#45,GW252/13600,(9)维护状态,9,2025-09-20 19:28:01,2025-09-20 19:33:44,343,0.1
391,L13,#45,GW252/13600,(2)停机状态,2,2025-09-20 19:22:50,2025-09-20 19:28:01,311,0.09
392,L13,#45,GW252/13600,(1)停机过程,1,2025-09-20 19:22:38,2025-09-20 19:22:50,12,0
393,L13,#45,GW252/13600,(9)维护状态,9,2025-09-20 19:16:53,2025-09-20 19:22:38,345,0.1
394,L13,#45,GW252/13600,(2)停机状态,2,2025-09-20 19:12:21,2025-09-20 19:16:53,272,0.08
395,L13,#45,GW252/13600,(1)停机过程,1,2025-09-20 19:12:12,2025-09-20 19:12:21,9,0
396,L13,#45,GW252/13600,(9)维护状态,9,2025-09-20 14:46:24,2025-09-20 19:12:12,15948,4.43
397,L13,#45,GW252/13600,(2)停机状态,2,2025-09-20 14:43:27,2025-09-20 14:46:24,177,0.05
398,L13,#45,GW252/13600,(1)停机过程,1,2025-09-20 14:43:17,2025-09-20 14:43:27,10,0
399,L13,#45,GW252/13600,(9)维护状态,9,2025-09-16 19:37:21,2025-09-20 14:43:17,327956,91.1
400,L13,#45,GW252/13600,(2)停机状态,2,2025-09-16 19:30:22,2025-09-16 19:37:21,419,0.12
401,L13,#45,GW252/13600,(1)停机过程,1,2025-09-16 19:30:12,2025-09-16 19:30:22,10,0
402,L13,#45,GW252/13600,(9)维护状态,9,2025-09-16 16:35:02,2025-09-16 19:30:12,10510,2.92
403,L13,#45,GW252/13600,(2)停机状态,2,2025-09-16 16:29:16,2025-09-16 16:35:02,346,0.1
404,L13,#45,GW252/13600,(1)停机过程,1,2025-09-16 16:29:05,2025-09-16 16:29:16,11,0
405,L13,#45,GW252/13600,(9)维护状态,9,2025-09-16 15:48:00,2025-09-16 16:29:05,2465,0.68
406,L13,#45,GW252/13600,(2)停机状态,2,2025-09-16 15:45:12,2025-09-16 15:48:00,168,0.05
407,L13,#45,GW252/13600,(1)停机过程,1,2025-09-16 15:43:56,2025-09-16 15:45:12,76,0.02
408,L13,#45,GW252/13600,(5)发电状态,5,2025-09-16 15:26:13,2025-09-16 15:43:56,1063,0.3
409,L13,#45,GW252/13600,(4)启机状态,4,2025-09-16 15:24:39,2025-09-16 15:26:13,94,0.03
410,L13,#45,GW252/13600,(3)待机状态,3,2025-09-16 15:23:33,2025-09-16 15:24:39,66,0.02
411,L13,#45,GW252/13600,(2)停机状态,2,2025-09-16 14:46:51,2025-09-16 15:23:33,2202,0.61
412,L13,#45,GW252/13600,(1)停机过程,1,2025-09-16 14:45:55,2025-09-16 14:46:51,56,0.02
413,L13,#45,GW252/13600,(5)发电状态,5,2025-09-15 18:10:51,2025-09-16 14:45:55,74104,20.58
414,L13,#45,GW252/13600,(4)启机状态,4,2025-09-15 18:09:41,2025-09-15 18:10:51,70,0.02
415,L13,#45,GW252/13600,(3)待机状态,3,2025-09-15 18:07:36,2025-09-15 18:09:41,125,0.03
416,L13,#45,GW252/13600,(2)停机状态,2,2025-09-15 18:07:33,2025-09-15 18:07:36,3,0
417,L13,#45,GW252/13600,(1)停机过程,1,2025-09-15 18:07:22,2025-09-15 18:07:33,11,0
418,L13,#45,GW252/13600,(9)维护状态,9,2025-09-15 18:00:26,2025-09-15 18:07:22,416,0.12
419,L13,#45,GW252/13600,(2)停机状态,2,2025-09-15 17:58:52,2025-09-15 18:00:26,94,0.03
420,L13,#45,GW252/13600,(1)停机过程,1,2025-09-15 17:58:29,2025-09-15 17:58:52,23,0.01
421,L13,#45,GW252/13600,(3)待机状态,3,2025-09-15 17:58:13,2025-09-15 17:58:29,16,0
422,L13,#45,GW252/13600,(2)停机状态,2,2025-09-15 17:58:08,2025-09-15 17:58:13,5,0
423,L13,#45,GW252/13600,(1)停机过程,1,2025-09-15 17:57:59,2025-09-15 17:58:08,9,0
424,L13,#45,GW252/13600,(9)维护状态,9,2025-09-14 11:06:56,2025-09-15 17:57:59,111063,30.85
425,L13,#45,GW252/13600,(2)停机状态,2,2025-09-14 10:54:00,2025-09-14 11:06:56,776,0.22
426,L13,#45,GW252/13600,(1)停机过程,1,2025-09-14 10:53:03,2025-09-14 10:54:00,57,0.02
427,L13,#45,GW252/13600,(5)发电状态,5,2025-09-14 07:27:26,2025-09-14 10:53:03,12337,3.43
428,L13,#45,GW252/13600,(4)启机状态,4,2025-09-14 07:25:17,2025-09-14 07:27:26,129,0.04
429,L13,#45,GW252/13600,(3)待机状态,3,2025-09-14 05:08:14,2025-09-14 07:25:17,8223,2.28
430,L13,#45,GW252/13600,(2)停机状态,2,2025-09-14 05:08:13,2025-09-14 05:08:14,1,0
431,L13,#45,GW252/13600,(1)停机过程,1,2025-09-14 05:07:16,2025-09-14 05:08:13,57,0.02
432,L13,#45,GW252/13600,(5)发电状态,5,2025-09-13 22:10:18,2025-09-14 05:07:16,25018,6.95
433,L13,#45,GW252/13600,(4)启机状态,4,2025-09-13 22:08:32,2025-09-13 22:10:18,106,0.03
434,L13,#45,GW252/13600,(3)待机状态,3,2025-09-13 22:04:37,2025-09-13 22:08:32,235,0.07
435,L13,#45,GW252/13600,(2)停机状态,2,2025-09-13 22:04:09,2025-09-13 22:04:37,28,0.01
436,L13,#45,GW252/13600,(1)停机过程,1,2025-09-13 22:03:15,2025-09-13 22:04:09,54,0.02
437,L13,#45,GW252/13600,(5)发电状态,5,2025-09-13 14:33:49,2025-09-13 22:03:15,26966,7.49
438,L13,#45,GW252/13600,(4)启机状态,4,2025-09-13 14:32:12,2025-09-13 14:33:49,97,0.03
439,L13,#45,GW252/13600,(3)待机状态,3,2025-09-13 13:46:31,2025-09-13 14:32:12,2741,0.76
440,L13,#45,GW252/13600,(2)停机状态,2,2025-09-13 13:45:57,2025-09-13 13:46:31,34,0.01
441,L13,#45,GW252/13600,(1)停机过程,1,2025-09-13 13:45:01,2025-09-13 13:45:57,56,0.02
442,L13,#45,GW252/13600,(5)发电状态,5,2025-09-13 03:08:14,2025-09-13 13:45:01,38207,10.61
443,L13,#45,GW252/13600,(4)启机状态,4,2025-09-13 03:06:30,2025-09-13 03:08:14,104,0.03
444,L13,#45,GW252/13600,(3)待机状态,3,2025-09-13 02:56:22,2025-09-13 03:06:30,608,0.17
445,L13,#45,GW252/13600,(2)停机状态,2,2025-09-13 02:56:21,2025-09-13 02:56:22,1,0
446,L13,#45,GW252/13600,(1)停机过程,1,2025-09-13 02:55:25,2025-09-13 02:56:21,56,0.02
447,L13,#45,GW252/13600,(5)发电状态,5,2025-09-12 15:39:00,2025-09-13 02:55:25,40585,11.27
448,L13,#45,GW252/13600,(4)启机状态,4,2025-09-12 15:36:10,2025-09-12 15:39:00,170,0.05
449,L13,#45,GW252/13600,(3)待机状态,3,2025-09-12 06:08:26,2025-09-12 15:36:10,34064,9.46
450,L13,#45,GW252/13600,(2)停机状态,2,2025-09-12 06:08:24,2025-09-12 06:08:26,2,0
451,L13,#45,GW252/13600,(1)停机过程,1,2025-09-12 06:07:28,2025-09-12 06:08:24,56,0.02
452,L13,#45,GW252/13600,(5)发电状态,5,2025-09-11 14:54:10,2025-09-12 06:07:28,54798,15.22
453,L13,#45,GW252/13600,(4)启机状态,4,2025-09-11 14:52:25,2025-09-11 14:54:10,105,0.03
454,L13,#45,GW252/13600,(3)待机状态,3,2025-09-11 07:24:21,2025-09-11 14:52:25,26884,7.47
455,L13,#45,GW252/13600,(2)停机状态,2,2025-09-11 07:24:20,2025-09-11 07:24:21,1,0
456,L13,#45,GW252/13600,(1)停机过程,1,2025-09-11 07:23:24,2025-09-11 07:24:20,56,0.02
457,L13,#45,GW252/13600,(5)发电状态,5,2025-09-11 06:51:58,2025-09-11 07:23:24,1886,0.52
458,L13,#45,GW252/13600,(4)启机状态,4,2025-09-11 06:49:28,2025-09-11 06:51:58,150,0.04
459,L13,#45,GW252/13600,(3)待机状态,3,2025-09-11 06:34:26,2025-09-11 06:49:28,902,0.25
460,L13,#45,GW252/13600,(2)停机状态,2,2025-09-11 06:34:23,2025-09-11 06:34:26,3,0
461,L13,#45,GW252/13600,(1)停机过程,1,2025-09-11 06:33:29,2025-09-11 06:34:23,54,0.02
462,L13,#45,GW252/13600,(5)发电状态,5,2025-09-11 06:13:47,2025-09-11 06:33:29,1182,0.33
463,L13,#45,GW252/13600,(4)启机状态,4,2025-09-11 06:13:04,2025-09-11 06:13:47,43,0.01
464,L13,#45,GW252/13600,(3)待机状态,3,2025-09-11 03:29:16,2025-09-11 06:13:04,9828,2.73
465,L13,#45,GW252/13600,(2)停机状态,2,2025-09-11 03:29:15,2025-09-11 03:29:16,1,0
466,L13,#45,GW252/13600,(1)停机过程,1,2025-09-11 03:28:19,2025-09-11 03:29:15,56,0.02
467,L13,#45,GW252/13600,(5)发电状态,5,2025-09-11 02:01:28,2025-09-11 03:28:19,5211,1.45
468,L13,#45,GW252/13600,(4)启机状态,4,2025-09-11 01:59:53,2025-09-11 02:01:28,95,0.03
469,L13,#45,GW252/13600,(3)待机状态,3,2025-09-10 23:04:41,2025-09-11 01:59:53,10512,2.92
470,L13,#45,GW252/13600,(2)停机状态,2,2025-09-10 23:03:39,2025-09-10 23:04:41,62,0.02
471,L13,#45,GW252/13600,(1)停机过程,1,2025-09-10 23:02:44,2025-09-10 23:03:39,55,0.02
472,L13,#45,GW252/13600,(5)发电状态,5,2025-09-10 22:27:19,2025-09-10 23:02:44,2125,0.59
473,L13,#45,GW252/13600,(4)启机状态,4,2025-09-10 22:25:32,2025-09-10 22:27:19,107,0.03
474,L13,#45,GW252/13600,(3)待机状态,3,2025-09-10 20:20:37,2025-09-10 22:25:32,7495,2.08
475,L13,#45,GW252/13600,(2)停机状态,2,2025-09-10 20:20:36,2025-09-10 20:20:37,1,0
476,L13,#45,GW252/13600,(1)停机过程,1,2025-09-10 20:19:41,2025-09-10 20:20:36,55,0.02
477,L13,#45,GW252/13600,(5)发电状态,5,2025-09-07 15:06:44,2025-09-10 20:19:41,277977,77.22
478,L13,#45,GW252/13600,(4)启机状态,4,2025-09-07 15:05:55,2025-09-07 15:06:44,49,0.01
479,L13,#45,GW252/13600,(3)待机状态,3,2025-09-07 15:02:35,2025-09-07 15:05:55,200,0.06
480,L13,#45,GW252/13600,(2)停机状态,2,2025-09-07 15:02:34,2025-09-07 15:02:35,1,0
481,L13,#45,GW252/13600,(1)停机过程,1,2025-09-07 15:01:41,2025-09-07 15:02:34,53,0.01
482,L13,#45,GW252/13600,(5)发电状态,5,2025-09-07 12:55:06,2025-09-07 15:01:41,7595,2.11
