设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L03,#3,GW252/13600,(2)停机状态,2,2025-10-28 09:00:13,2025-10-28 09:04:30,257,0.07
240,L03,#3,GW252/13600,(1)停机过程,1,2025-10-28 08:59:19,2025-10-28 09:00:13,54,0.02
241,L03,#3,GW252/13600,(5)发电状态,5,2025-10-25 16:49:52,2025-10-28 08:59:19,230967,64.16
242,L03,#3,GW252/13600,(4)启机状态,4,2025-10-25 16:49:10,2025-10-25 16:49:52,42,0.01
243,L03,#3,GW252/13600,(3)待机状态,3,2025-10-25 16:48:34,2025-10-25 16:49:10,36,0.01
244,L03,#3,GW252/13600,(2)停机状态,2,2025-10-24 14:21:58,2025-10-25 16:48:34,95196,26.44
245,L03,#3,GW252/13600,(1)停机过程,1,2025-10-24 14:21:04,2025-10-24 14:21:58,54,0.02
246,L03,#3,GW252/13600,(5)发电状态,5,2025-10-24 13:27:52,2025-10-24 14:21:04,3192,0.89
247,L03,#3,GW252/13600,(4)启机状态,4,2025-10-24 13:27:13,2025-10-24 13:27:52,39,0.01
248,L03,#3,GW252/13600,(3)待机状态,3,2025-10-24 13:26:37,2025-10-24 13:27:13,36,0.01
249,L03,#3,GW252/13600,(2)停机状态,2,2025-10-24 13:16:53,2025-10-24 13:26:37,584,0.16
250,L03,#3,GW252/13600,(1)停机过程,1,2025-10-24 13:15:35,2025-10-24 13:16:53,78,0.02
251,L03,#3,GW252/13600,(5)发电状态,5,2025-10-24 13:02:35,2025-10-24 13:15:35,780,0.22
252,L03,#3,GW252/13600,(4)启机状态,4,2025-10-24 13:01:57,2025-10-24 13:02:35,38,0.01
253,L03,#3,GW252/13600,(3)待机状态,3,2025-10-24 13:01:18,2025-10-24 13:01:57,39,0.01
254,L03,#3,GW252/13600,(2)停机状态,2,2025-10-24 12:56:54,2025-10-24 13:01:18,264,0.07
255,L03,#3,GW252/13600,(1)停机过程,1,2025-10-24 12:55:38,2025-10-24 12:56:54,76,0.02
256,L03,#3,GW252/13600,(5)发电状态,5,2025-10-24 12:52:26,2025-10-24 12:55:38,192,0.05
257,L03,#3,GW252/13600,(4)启机状态,4,2025-10-24 12:51:49,2025-10-24 12:52:26,37,0.01
258,L03,#3,GW252/13600,(3)待机状态,3,2025-10-24 12:51:13,2025-10-24 12:51:49,36,0.01
259,L03,#3,GW252/13600,(2)停机状态,2,2025-10-24 12:41:46,2025-10-24 12:51:13,567,0.16
260,L03,#3,GW252/13600,(1)停机过程,1,2025-10-24 12:40:35,2025-10-24 12:41:46,71,0.02
261,L03,#3,GW252/13600,(5)发电状态,5,2025-10-23 13:27:47,2025-10-24 12:40:35,83568,23.21
262,L03,#3,GW252/13600,(4)启机状态,4,2025-10-23 13:27:14,2025-10-23 13:27:47,33,0.01
263,L03,#3,GW252/13600,(3)待机状态,3,2025-10-23 13:26:40,2025-10-23 13:27:14,34,0.01
264,L03,#3,GW252/13600,(2)停机状态,2,2025-10-23 10:53:55,2025-10-23 13:26:40,9165,2.55
265,L03,#3,GW252/13600,(1)停机过程,1,2025-10-23 10:53:02,2025-10-23 10:53:55,53,0.01
266,L03,#3,GW252/13600,(5)发电状态,5,2025-10-23 10:12:25,2025-10-23 10:53:02,2437,0.68
267,L03,#3,GW252/13600,(4)启机状态,4,2025-10-23 10:11:51,2025-10-23 10:12:25,34,0.01
268,L03,#3,GW252/13600,(3)待机状态,3,2025-10-23 10:11:17,2025-10-23 10:11:51,34,0.01
269,L03,#3,GW252/13600,(2)停机状态,2,2025-10-23 10:06:51,2025-10-23 10:11:17,266,0.07
270,L03,#3,GW252/13600,(1)停机过程,1,2025-10-23 10:05:54,2025-10-23 10:06:51,57,0.02
271,L03,#3,GW252/13600,(5)发电状态,5,2025-10-23 07:43:06,2025-10-23 10:05:54,8568,2.38
272,L03,#3,GW252/13600,(4)启机状态,4,2025-10-23 07:42:33,2025-10-23 07:43:06,33,0.01
273,L03,#3,GW252/13600,(3)待机状态,3,2025-10-23 07:41:59,2025-10-23 07:42:33,34,0.01
274,L03,#3,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:41:59,748,0.21
275,L03,#3,GW252/13600,(1)停机过程,1,2025-10-23 07:28:40,2025-10-23 07:29:31,51,0.01
276,L03,#3,GW252/13600,(5)发电状态,5,2025-10-23 06:58:06,2025-10-23 07:28:40,1834,0.51
277,L03,#3,GW252/13600,(4)启机状态,4,2025-10-23 06:57:31,2025-10-23 06:58:06,35,0.01
278,L03,#3,GW252/13600,(3)待机状态,3,2025-10-23 06:56:58,2025-10-23 06:57:31,33,0.01
279,L03,#3,GW252/13600,(2)停机状态,2,2025-10-23 06:42:54,2025-10-23 06:56:58,844,0.23
280,L03,#3,GW252/13600,(1)停机过程,1,2025-10-23 06:42:05,2025-10-23 06:42:54,49,0.01
281,L03,#3,GW252/13600,(5)发电状态,5,2025-10-23 05:33:09,2025-10-23 06:42:05,4136,1.15
282,L03,#3,GW252/13600,(4)启机状态,4,2025-10-23 05:32:35,2025-10-23 05:33:09,34,0.01
283,L03,#3,GW252/13600,(3)待机状态,3,2025-10-23 05:32:02,2025-10-23 05:32:35,33,0.01
284,L03,#3,GW252/13600,(2)停机状态,2,2025-10-23 05:23:21,2025-10-23 05:32:02,521,0.14
285,L03,#3,GW252/13600,(1)停机过程,1,2025-10-23 05:22:29,2025-10-23 05:23:21,52,0.01
286,L03,#3,GW252/13600,(5)发电状态,5,2025-10-23 05:18:20,2025-10-23 05:22:29,249,0.07
287,L03,#3,GW252/13600,(4)启机状态,4,2025-10-23 05:17:45,2025-10-23 05:18:20,35,0.01
288,L03,#3,GW252/13600,(3)待机状态,3,2025-10-23 05:17:13,2025-10-23 05:17:45,32,0.01
289,L03,#3,GW252/13600,(2)停机状态,2,2025-10-23 05:13:30,2025-10-23 05:17:13,223,0.06
290,L03,#3,GW252/13600,(1)停机过程,1,2025-10-23 05:12:39,2025-10-23 05:13:30,51,0.01
291,L03,#3,GW252/13600,(5)发电状态,5,2025-10-23 04:22:53,2025-10-23 05:12:39,2986,0.83
292,L03,#3,GW252/13600,(4)启机状态,4,2025-10-23 04:22:21,2025-10-23 04:22:53,32,0.01
293,L03,#3,GW252/13600,(3)待机状态,3,2025-10-23 04:21:47,2025-10-23 04:22:21,34,0.01
294,L03,#3,GW252/13600,(2)停机状态,2,2025-10-23 01:01:45,2025-10-23 04:21:47,12002,3.33
295,L03,#3,GW252/13600,(1)停机过程,1,2025-10-23 01:00:54,2025-10-23 01:01:45,51,0.01
296,L03,#3,GW252/13600,(5)发电状态,5,2025-10-22 23:53:18,2025-10-23 01:00:54,4056,1.13
297,L03,#3,GW252/13600,(4)启机状态,4,2025-10-22 23:52:43,2025-10-22 23:53:18,35,0.01
298,L03,#3,GW252/13600,(3)待机状态,3,2025-10-22 23:52:14,2025-10-22 23:52:43,29,0.01
299,L03,#3,GW252/13600,(2)停机状态,2,2025-10-22 23:43:23,2025-10-22 23:52:14,531,0.15
300,L03,#3,GW252/13600,(1)停机过程,1,2025-10-22 23:42:29,2025-10-22 23:43:23,54,0.02
301,L03,#3,GW252/13600,(5)发电状态,5,2025-10-22 20:28:12,2025-10-22 23:42:29,11657,3.24
302,L03,#3,GW252/13600,(4)启机状态,4,2025-10-22 20:27:39,2025-10-22 20:28:12,33,0.01
303,L03,#3,GW252/13600,(3)待机状态,3,2025-10-22 20:27:08,2025-10-22 20:27:39,31,0.01
304,L03,#3,GW252/13600,(2)停机状态,2,2025-10-22 20:23:05,2025-10-22 20:27:08,243,0.07
305,L03,#3,GW252/13600,(1)停机过程,1,2025-10-22 20:22:02,2025-10-22 20:23:05,63,0.02
306,L03,#3,GW252/13600,(5)发电状态,5,2025-10-22 19:27:22,2025-10-22 20:22:02,3280,0.91
307,L03,#3,GW252/13600,(4)启机状态,4,2025-10-22 19:26:48,2025-10-22 19:27:22,34,0.01
308,L03,#3,GW252/13600,(3)待机状态,3,2025-10-22 19:26:17,2025-10-22 19:26:48,31,0.01
309,L03,#3,GW252/13600,(2)停机状态,2,2025-10-22 19:21:48,2025-10-22 19:26:17,269,0.07
310,L03,#3,GW252/13600,(1)停机过程,1,2025-10-22 19:20:39,2025-10-22 19:21:48,69,0.02
311,L03,#3,GW252/13600,(5)发电状态,5,2025-10-22 16:07:18,2025-10-22 19:20:39,11601,3.22
312,L03,#3,GW252/13600,(4)启机状态,4,2025-10-22 16:06:47,2025-10-22 16:07:18,31,0.01
313,L03,#3,GW252/13600,(3)待机状态,3,2025-10-22 16:06:15,2025-10-22 16:06:47,32,0.01
314,L03,#3,GW252/13600,(2)停机状态,2,2025-10-22 16:01:54,2025-10-22 16:06:15,261,0.07
315,L03,#3,GW252/13600,(1)停机过程,1,2025-10-22 16:00:35,2025-10-22 16:01:54,79,0.02
316,L03,#3,GW252/13600,(5)发电状态,5,2025-10-22 13:12:29,2025-10-22 16:00:35,10086,2.8
317,L03,#3,GW252/13600,(4)启机状态,4,2025-10-22 13:11:54,2025-10-22 13:12:29,35,0.01
318,L03,#3,GW252/13600,(3)待机状态,3,2025-10-22 13:11:23,2025-10-22 13:11:54,31,0.01
319,L03,#3,GW252/13600,(2)停机状态,2,2025-10-22 12:57:07,2025-10-22 13:11:23,856,0.24
320,L03,#3,GW252/13600,(1)停机过程,1,2025-10-22 12:56:17,2025-10-22 12:57:07,50,0.01
321,L03,#3,GW252/13600,(5)发电状态,5,2025-10-22 07:27:01,2025-10-22 12:56:17,19756,5.49
322,L03,#3,GW252/13600,(4)启机状态,4,2025-10-22 07:26:30,2025-10-22 07:27:01,31,0.01
323,L03,#3,GW252/13600,(3)待机状态,3,2025-10-22 07:25:59,2025-10-22 07:26:30,31,0.01
324,L03,#3,GW252/13600,(2)停机状态,2,2025-10-22 07:21:13,2025-10-22 07:25:59,286,0.08
325,L03,#3,GW252/13600,(1)停机过程,1,2025-10-22 07:20:23,2025-10-22 07:21:13,50,0.01
326,L03,#3,GW252/13600,(5)发电状态,5,2025-10-22 01:42:31,2025-10-22 07:20:23,20272,5.63
327,L03,#3,GW252/13600,(4)启机状态,4,2025-10-22 01:41:59,2025-10-22 01:42:31,32,0.01
328,L03,#3,GW252/13600,(3)待机状态,3,2025-10-22 01:41:27,2025-10-22 01:41:59,32,0.01
329,L03,#3,GW252/13600,(2)停机状态,2,2025-10-21 20:40:08,2025-10-22 01:41:27,18079,5.02
330,L03,#3,GW252/13600,(1)停机过程,1,2025-10-21 20:38:32,2025-10-21 20:40:08,96,0.03
331,L03,#3,GW252/13600,(5)发电状态,5,2025-10-21 17:17:21,2025-10-21 20:38:32,12071,3.35
332,L03,#3,GW252/13600,(4)启机状态,4,2025-10-21 17:16:51,2025-10-21 17:17:21,30,0.01
333,L03,#3,GW252/13600,(3)待机状态,3,2025-10-21 17:16:21,2025-10-21 17:16:51,30,0.01
334,L03,#3,GW252/13600,(2)停机状态,2,2025-10-21 17:01:37,2025-10-21 17:16:21,884,0.25
335,L03,#3,GW252/13600,(1)停机过程,1,2025-10-21 17:00:41,2025-10-21 17:01:37,56,0.02
336,L03,#3,GW252/13600,(5)发电状态,5,2025-10-21 14:02:39,2025-10-21 17:00:41,10682,2.97
337,L03,#3,GW252/13600,(4)启机状态,4,2025-10-21 14:02:08,2025-10-21 14:02:39,31,0.01
338,L03,#3,GW252/13600,(3)待机状态,3,2025-10-21 14:01:37,2025-10-21 14:02:08,31,0.01
339,L03,#3,GW252/13600,(2)停机状态,2,2025-10-21 13:44:46,2025-10-21 14:01:37,1011,0.28
340,L03,#3,GW252/13600,(1)停机过程,1,2025-10-21 13:43:56,2025-10-21 13:44:46,50,0.01
341,L03,#3,GW252/13600,(5)发电状态,5,2025-10-21 10:42:32,2025-10-21 13:43:56,10884,3.02
342,L03,#3,GW252/13600,(4)启机状态,4,2025-10-21 10:42:03,2025-10-21 10:42:32,29,0.01
343,L03,#3,GW252/13600,(3)待机状态,3,2025-10-21 10:41:33,2025-10-21 10:42:03,30,0.01
344,L03,#3,GW252/13600,(2)停机状态,2,2025-10-21 10:26:54,2025-10-21 10:41:33,879,0.24
345,L03,#3,GW252/13600,(1)停机过程,1,2025-10-21 10:25:59,2025-10-21 10:26:54,55,0.02
346,L03,#3,GW252/13600,(5)发电状态,5,2025-10-21 09:46:55,2025-10-21 10:25:59,2344,0.65
347,L03,#3,GW252/13600,(4)启机状态,4,2025-10-21 09:46:23,2025-10-21 09:46:55,32,0.01
348,L03,#3,GW252/13600,(3)待机状态,3,2025-10-21 09:45:52,2025-10-21 09:46:23,31,0.01
349,L03,#3,GW252/13600,(2)停机状态,2,2025-10-21 09:45:18,2025-10-21 09:45:52,34,0.01
350,L03,#3,GW252/13600,(1)停机过程,1,2025-10-21 09:44:21,2025-10-21 09:45:18,57,0.02
351,L03,#3,GW252/13600,(5)发电状态,5,2025-10-21 04:30:05,2025-10-21 09:44:21,18856,5.24
352,L03,#3,GW252/13600,(4)启机状态,4,2025-10-21 04:29:31,2025-10-21 04:30:05,34,0.01
353,L03,#3,GW252/13600,(3)待机状态,3,2025-10-21 04:29:01,2025-10-21 04:29:31,30,0.01
354,L03,#3,GW252/13600,(2)停机状态,2,2025-10-21 03:49:41,2025-10-21 04:29:01,2360,0.66
355,L03,#3,GW252/13600,(1)停机过程,1,2025-10-21 03:48:50,2025-10-21 03:49:41,51,0.01
356,L03,#3,GW252/13600,(5)发电状态,5,2025-10-20 23:15:56,2025-10-21 03:48:50,16374,4.55
357,L03,#3,GW252/13600,(4)启机状态,4,2025-10-20 23:15:20,2025-10-20 23:15:56,36,0.01
358,L03,#3,GW252/13600,(3)待机状态,3,2025-10-20 23:14:50,2025-10-20 23:15:20,30,0.01
359,L03,#3,GW252/13600,(2)停机状态,2,2025-10-20 22:55:17,2025-10-20 23:14:50,1173,0.33
360,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 22:54:26,2025-10-20 22:55:17,51,0.01
361,L03,#3,GW252/13600,(5)发电状态,5,2025-10-20 21:22:28,2025-10-20 22:54:26,5518,1.53
362,L03,#3,GW252/13600,(4)启机状态,4,2025-10-20 21:21:57,2025-10-20 21:22:28,31,0.01
363,L03,#3,GW252/13600,(3)待机状态,3,2025-10-20 21:21:25,2025-10-20 21:21:57,32,0.01
364,L03,#3,GW252/13600,(2)停机状态,2,2025-10-20 21:00:59,2025-10-20 21:21:25,1226,0.34
365,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 21:00:04,2025-10-20 21:00:59,55,0.02
366,L03,#3,GW252/13600,(5)发电状态,5,2025-10-20 19:15:38,2025-10-20 21:00:04,6266,1.74
367,L03,#3,GW252/13600,(4)启机状态,4,2025-10-20 19:15:04,2025-10-20 19:15:38,34,0.01
368,L03,#3,GW252/13600,(3)待机状态,3,2025-10-20 19:14:32,2025-10-20 19:15:04,32,0.01
369,L03,#3,GW252/13600,(2)停机状态,2,2025-10-20 18:58:37,2025-10-20 19:14:32,955,0.27
370,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 18:57:44,2025-10-20 18:58:37,53,0.01
371,L03,#3,GW252/13600,(5)发电状态,5,2025-10-20 14:54:11,2025-10-20 18:57:44,14613,4.06
372,L03,#3,GW252/13600,(4)启机状态,4,2025-10-20 14:53:40,2025-10-20 14:54:11,31,0.01
373,L03,#3,GW252/13600,(3)待机状态,3,2025-10-20 14:53:07,2025-10-20 14:53:40,33,0.01
374,L03,#3,GW252/13600,(2)停机状态,2,2025-10-20 14:44:11,2025-10-20 14:53:07,536,0.15
375,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 14:43:15,2025-10-20 14:44:11,56,0.02
376,L03,#3,GW252/13600,(5)发电状态,5,2025-10-20 11:39:47,2025-10-20 14:43:15,11008,3.06
377,L03,#3,GW252/13600,(4)启机状态,4,2025-10-20 11:39:09,2025-10-20 11:39:47,38,0.01
378,L03,#3,GW252/13600,(3)待机状态,3,2025-10-20 11:38:33,2025-10-20 11:39:09,36,0.01
379,L03,#3,GW252/13600,(2)停机状态,2,2025-10-20 11:15:56,2025-10-20 11:38:33,1357,0.38
380,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 11:15:00,2025-10-20 11:15:56,56,0.02
381,L03,#3,GW252/13600,(5)发电状态,5,2025-10-20 10:20:10,2025-10-20 11:15:00,3290,0.91
382,L03,#3,GW252/13600,(4)启机状态,4,2025-10-20 10:19:33,2025-10-20 10:20:10,37,0.01
383,L03,#3,GW252/13600,(3)待机状态,3,2025-10-20 10:18:58,2025-10-20 10:19:33,35,0.01
384,L03,#3,GW252/13600,(2)停机状态,2,2025-10-20 10:18:57,2025-10-20 10:18:58,1,0
385,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 10:18:48,2025-10-20 10:18:57,9,0
386,L03,#3,GW252/13600,(9)维护状态,9,2025-10-20 10:17:57,2025-10-20 10:18:48,51,0.01
387,L03,#3,GW252/13600,(2)停机状态,2,2025-10-20 10:16:18,2025-10-20 10:17:57,99,0.03
388,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 10:16:14,2025-10-20 10:16:18,4,0
389,L03,#3,GW252/13600,(9)维护状态,9,2025-10-20 10:12:41,2025-10-20 10:16:14,213,0.06
390,L03,#3,GW252/13600,(1)停机过程,1,2025-10-20 10:11:21,2025-10-20 10:12:41,80,0.02
391,L03,#3,GW252/13600,(5)发电状态,5,2025-10-19 21:02:20,2025-10-20 10:11:21,47341,13.15
392,L03,#3,GW252/13600,(4)启机状态,4,2025-10-19 21:01:26,2025-10-19 21:02:20,54,0.02
393,L03,#3,GW252/13600,(3)待机状态,3,2025-10-19 21:00:42,2025-10-19 21:01:26,44,0.01
394,L03,#3,GW252/13600,(2)停机状态,2,2025-10-19 20:23:05,2025-10-19 21:00:42,2257,0.63
395,L03,#3,GW252/13600,(1)停机过程,1,2025-10-19 20:22:12,2025-10-19 20:23:05,53,0.01
396,L03,#3,GW252/13600,(5)发电状态,5,2025-10-16 00:00:21,2025-10-19 20:22:12,332511,92.36
397,L03,#3,GW252/13600,(4)启机状态,4,2025-10-15 23:59:28,2025-10-16 00:00:21,53,0.01
398,L03,#3,GW252/13600,(3)待机状态,3,2025-10-15 23:58:43,2025-10-15 23:59:28,45,0.01
399,L03,#3,GW252/13600,(2)停机状态,2,2025-10-15 23:56:32,2025-10-15 23:58:43,131,0.04
400,L03,#3,GW252/13600,(1)停机过程,1,2025-10-15 23:56:21,2025-10-15 23:56:32,11,0
401,L03,#3,GW252/13600,(9)维护状态,9,2025-10-15 23:51:12,2025-10-15 23:56:21,309,0.09
402,L03,#3,GW252/13600,(2)停机状态,2,2025-10-15 23:38:49,2025-10-15 23:51:12,743,0.21
403,L03,#3,GW252/13600,(1)停机过程,1,2025-10-15 23:38:39,2025-10-15 23:38:49,10,0
404,L03,#3,GW252/13600,(9)维护状态,9,2025-10-15 21:04:55,2025-10-15 23:38:39,9224,2.56
405,L03,#3,GW252/13600,(2)停机状态,2,2025-10-13 10:42:53,2025-10-15 21:04:55,210122,58.37
406,L03,#3,GW252/13600,(1)停机过程,1,2025-10-13 10:42:43,2025-10-13 10:42:53,10,0
407,L03,#3,GW252/13600,(9)维护状态,9,2025-10-13 10:42:19,2025-10-13 10:42:43,24,0.01
408,L03,#3,GW252/13600,(2)停机状态,2,2025-10-13 10:41:03,2025-10-13 10:42:19,76,0.02
409,L03,#3,GW252/13600,(0)初始化,0,2025-10-13 10:38:35,2025-10-13 10:41:03,148,0.04
410,L03,#3,GW252/13600,(9)维护状态,9,2025-10-13 01:27:13,2025-10-13 10:38:35,33082,9.19
411,L03,#3,GW252/13600,(2)停机状态,2,2025-10-13 01:25:47,2025-10-13 01:27:13,86,0.02
412,L03,#3,GW252/13600,(0)初始化,0,2025-10-13 01:24:29,2025-10-13 01:25:47,78,0.02
413,L03,#3,GW252/13600,(9)维护状态,9,2025-10-09 15:31:35,2025-10-13 01:24:29,294774,81.88
414,L03,#3,GW252/13600,(2)停机状态,2,2025-10-09 07:08:54,2025-10-09 15:31:35,30161,8.38
415,L03,#3,GW252/13600,(1)停机过程,1,2025-10-09 07:08:44,2025-10-09 07:08:54,10,0
416,L03,#3,GW252/13600,(9)维护状态,9,2025-10-09 07:08:34,2025-10-09 07:08:44,10,0
417,L03,#3,GW252/13600,(2)停机状态,2,2025-10-08 13:54:35,2025-10-09 07:08:34,62039,17.23
418,L03,#3,GW252/13600,(1)停机过程,1,2025-10-08 13:54:25,2025-10-08 13:54:35,10,0
419,L03,#3,GW252/13600,(9)维护状态,9,2025-10-08 13:54:12,2025-10-08 13:54:25,13,0
420,L03,#3,GW252/13600,(2)停机状态,2,2025-10-08 09:19:00,2025-10-08 13:54:12,16512,4.59
421,L03,#3,GW252/13600,(1)停机过程,1,2025-10-08 09:18:50,2025-10-08 09:19:00,10,0
422,L03,#3,GW252/13600,(9)维护状态,9,2025-10-08 09:17:42,2025-10-08 09:18:50,68,0.02
423,L03,#3,GW252/13600,(2)停机状态,2,2025-10-06 09:17:36,2025-10-08 09:17:42,172806,48
424,L03,#3,GW252/13600,(1)停机过程,1,2025-10-06 09:17:27,2025-10-06 09:17:36,9,0
425,L03,#3,GW252/13600,(9)维护状态,9,2025-10-06 09:00:25,2025-10-06 09:17:27,1022,0.28
426,L03,#3,GW252/13600,(2)停机状态,2,2025-10-05 02:37:25,2025-10-06 09:00:25,109380,30.38
427,L03,#3,GW252/13600,(1)停机过程,1,2025-10-05 02:36:12,2025-10-05 02:37:25,73,0.02
428,L03,#3,GW252/13600,(5)发电状态,5,2025-10-05 01:57:14,2025-10-05 02:36:12,2338,0.65
429,L03,#3,GW252/13600,(4)启机状态,4,2025-10-05 01:56:41,2025-10-05 01:57:14,33,0.01
430,L03,#3,GW252/13600,(3)待机状态,3,2025-10-05 01:56:10,2025-10-05 01:56:41,31,0.01
431,L03,#3,GW252/13600,(2)停机状态,2,2025-10-05 01:49:34,2025-10-05 01:56:10,396,0.11
432,L03,#3,GW252/13600,(1)停机过程,1,2025-10-05 01:48:23,2025-10-05 01:49:34,71,0.02
433,L03,#3,GW252/13600,(5)发电状态,5,2025-10-04 18:14:26,2025-10-05 01:48:23,27237,7.57
434,L03,#3,GW252/13600,(4)启机状态,4,2025-10-04 18:13:56,2025-10-04 18:14:26,30,0.01
435,L03,#3,GW252/13600,(3)待机状态,3,2025-10-04 18:13:04,2025-10-04 18:13:56,52,0.01
436,L03,#3,GW252/13600,(2)停机状态,2,2025-10-04 18:07:28,2025-10-04 18:13:04,336,0.09
437,L03,#3,GW252/13600,(1)停机过程,1,2025-10-04 18:06:33,2025-10-04 18:07:28,55,0.02
438,L03,#3,GW252/13600,(5)发电状态,5,2025-10-04 09:48:55,2025-10-04 18:06:33,29858,8.29
439,L03,#3,GW252/13600,(4)启机状态,4,2025-10-04 09:47:44,2025-10-04 09:48:55,71,0.02
440,L03,#3,GW252/13600,(3)待机状态,3,2025-10-04 09:46:56,2025-10-04 09:47:44,48,0.01
441,L03,#3,GW252/13600,(2)停机状态,2,2025-10-04 08:40:34,2025-10-04 09:46:56,3982,1.11
442,L03,#3,GW252/13600,(1)停机过程,1,2025-10-04 08:40:24,2025-10-04 08:40:34,10,0
443,L03,#3,GW252/13600,(9)维护状态,9,2025-10-04 08:08:24,2025-10-04 08:40:24,1920,0.53
444,L03,#3,GW252/13600,(2)停机状态,2,2025-10-04 08:07:06,2025-10-04 08:08:24,78,0.02
445,L03,#3,GW252/13600,(1)停机过程,1,2025-10-04 08:06:09,2025-10-04 08:07:06,57,0.02
446,L03,#3,GW252/13600,(5)发电状态,5,2025-10-04 07:53:07,2025-10-04 08:06:09,782,0.22
447,L03,#3,GW252/13600,(4)启机状态,4,2025-10-04 07:51:16,2025-10-04 07:53:07,111,0.03
448,L03,#3,GW252/13600,(3)待机状态,3,2025-10-04 01:53:42,2025-10-04 07:51:16,21454,5.96
449,L03,#3,GW252/13600,(2)停机状态,2,2025-10-04 01:17:02,2025-10-04 01:53:42,2200,0.61
450,L03,#3,GW252/13600,(1)停机过程,1,2025-10-04 01:16:06,2025-10-04 01:17:02,56,0.02
451,L03,#3,GW252/13600,(5)发电状态,5,2025-10-03 06:33:36,2025-10-04 01:16:06,67350,18.71
452,L03,#3,GW252/13600,(4)启机状态,4,2025-10-03 06:32:32,2025-10-03 06:33:36,64,0.02
453,L03,#3,GW252/13600,(3)待机状态,3,2025-10-03 06:31:48,2025-10-03 06:32:32,44,0.01
454,L03,#3,GW252/13600,(2)停机状态,2,2025-10-03 05:01:19,2025-10-03 06:31:48,5429,1.51
455,L03,#3,GW252/13600,(1)停机过程,1,2025-10-03 05:00:05,2025-10-03 05:01:19,74,0.02
456,L03,#3,GW252/13600,(5)发电状态,5,2025-10-03 01:25:45,2025-10-03 05:00:05,12860,3.57
457,L03,#3,GW252/13600,(4)启机状态,4,2025-10-03 01:24:56,2025-10-03 01:25:45,49,0.01
458,L03,#3,GW252/13600,(3)待机状态,3,2025-10-03 01:24:13,2025-10-03 01:24:56,43,0.01
459,L03,#3,GW252/13600,(2)停机状态,2,2025-10-03 01:06:05,2025-10-03 01:24:13,1088,0.3
460,L03,#3,GW252/13600,(1)停机过程,1,2025-10-03 01:05:56,2025-10-03 01:06:05,9,0
461,L03,#3,GW252/13600,(9)维护状态,9,2025-10-03 00:41:03,2025-10-03 01:05:56,1493,0.41
462,L03,#3,GW252/13600,(2)停机状态,2,2025-10-03 00:39:40,2025-10-03 00:41:03,83,0.02
463,L03,#3,GW252/13600,(1)停机过程,1,2025-10-03 00:38:39,2025-10-03 00:39:40,61,0.02
464,L03,#3,GW252/13600,(5)发电状态,5,2025-10-02 16:32:03,2025-10-03 00:38:39,29196,8.11
465,L03,#3,GW252/13600,(4)启机状态,4,2025-10-02 16:30:36,2025-10-02 16:32:03,87,0.02
466,L03,#3,GW252/13600,(3)待机状态,3,2025-10-02 16:29:46,2025-10-02 16:30:36,50,0.01
467,L03,#3,GW252/13600,(2)停机状态,2,2025-10-02 14:47:18,2025-10-02 16:29:46,6148,1.71
468,L03,#3,GW252/13600,(2)停机状态,2,2025-10-02 13:35:04,2025-10-02 14:47:18,4334,1.2
469,L03,#3,GW252/13600,(1)停机过程,1,2025-10-02 13:34:00,2025-10-02 13:35:04,64,0.02
470,L03,#3,GW252/13600,(5)发电状态,5,2025-10-02 11:15:56,2025-10-02 13:34:00,8284,2.3
471,L03,#3,GW252/13600,(4)启机状态,4,2025-10-02 11:14:55,2025-10-02 11:15:56,61,0.02
472,L03,#3,GW252/13600,(3)待机状态,3,2025-10-02 11:14:09,2025-10-02 11:14:55,46,0.01
473,L03,#3,GW252/13600,(2)停机状态,2,2025-10-02 10:14:51,2025-10-02 11:14:09,3558,0.99
474,L03,#3,GW252/13600,(1)停机过程,1,2025-10-02 10:13:47,2025-10-02 10:14:51,64,0.02
475,L03,#3,GW252/13600,(5)发电状态,5,2025-10-02 09:33:36,2025-10-02 10:13:47,2411,0.67
476,L03,#3,GW252/13600,(4)启机状态,4,2025-10-02 09:32:26,2025-10-02 09:33:36,70,0.02
477,L03,#3,GW252/13600,(3)待机状态,3,2025-10-02 09:31:35,2025-10-02 09:32:26,51,0.01
478,L03,#3,GW252/13600,(1)停机过程,1,2025-10-02 09:30:29,2025-10-02 09:31:35,66,0.02
479,L03,#3,GW252/13600,(5)发电状态,5,2025-10-02 08:59:59,2025-10-02 09:30:29,1830,0.51
480,L03,#3,GW252/13600,(4)启机状态,4,2025-10-02 08:58:42,2025-10-02 08:59:59,77,0.02
481,L03,#3,GW252/13600,(3)待机状态,3,2025-10-02 08:57:52,2025-10-02 08:58:42,50,0.01
