设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
4392,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 10:21:21,2025-06-10 10:22:58,97,0.03
4393,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 10:21:19,2025-06-10 10:21:21,2,0
4394,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 10:20:48,2025-06-10 10:21:19,31,0.01
4395,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 10:15:48,2025-06-10 10:20:48,300,0.08
4396,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 10:12:58,2025-06-10 10:15:48,170,0.05
4397,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 10:12:57,2025-06-10 10:12:58,1,0
4398,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 10:12:26,2025-06-10 10:12:57,31,0.01
4399,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 10:07:26,2025-06-10 10:12:26,300,0.08
4400,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 10:05:39,2025-06-10 10:07:26,107,0.03
4401,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 10:05:34,2025-06-10 10:05:39,5,0
4402,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 10:05:03,2025-06-10 10:05:34,31,0.01
4403,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 10:00:03,2025-06-10 10:05:03,300,0.08
4404,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 09:54:12,2025-06-10 10:00:03,351,0.1
4405,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 09:54:11,2025-06-10 09:54:12,1,0
4406,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 09:53:38,2025-06-10 09:54:11,33,0.01
4407,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 09:48:38,2025-06-10 09:53:38,300,0.08
4408,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 09:08:38,2025-06-10 09:48:38,2400,0.67
4409,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 09:08:36,2025-06-10 09:08:38,2,0
4410,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 09:08:04,2025-06-10 09:08:36,32,0.01
4411,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 09:03:04,2025-06-10 09:08:04,300,0.08
4412,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:57:57,2025-06-10 09:03:04,307,0.09
4413,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 08:57:56,2025-06-10 08:57:57,1,0
4414,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:57:25,2025-06-10 08:57:56,31,0.01
4415,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:52:25,2025-06-10 08:57:25,300,0.08
4416,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:51:08,2025-06-10 08:52:25,77,0.02
4417,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:50:36,2025-06-10 08:51:08,32,0.01
4418,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:45:36,2025-06-10 08:50:36,300,0.08
4419,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:44:22,2025-06-10 08:45:36,74,0.02
4420,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:43:50,2025-06-10 08:44:22,32,0.01
4421,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:38:49,2025-06-10 08:43:50,301,0.08
4422,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:37:47,2025-06-10 08:38:49,62,0.02
4423,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 08:37:46,2025-06-10 08:37:47,1,0
4424,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:37:14,2025-06-10 08:37:46,32,0.01
4425,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:32:14,2025-06-10 08:37:14,300,0.08
4426,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:30:58,2025-06-10 08:32:14,76,0.02
4427,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 08:30:57,2025-06-10 08:30:58,1,0
4428,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:30:25,2025-06-10 08:30:57,32,0.01
4429,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:25:25,2025-06-10 08:30:25,300,0.08
4430,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:24:07,2025-06-10 08:25:25,78,0.02
4431,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:23:36,2025-06-10 08:24:07,31,0.01
4432,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:18:36,2025-06-10 08:23:36,300,0.08
4433,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:17:31,2025-06-10 08:18:36,65,0.02
4434,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 08:17:29,2025-06-10 08:17:31,2,0
4435,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:16:57,2025-06-10 08:17:29,32,0.01
4436,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:11:57,2025-06-10 08:16:57,300,0.08
4437,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 08:06:32,2025-06-10 08:11:57,325,0.09
4438,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 08:06:00,2025-06-10 08:06:32,32,0.01
4439,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 08:01:00,2025-06-10 08:06:00,300,0.08
4440,L09,#54,GW252/13600,(3)待机状态,3,2025-06-10 07:59:52,2025-06-10 08:01:00,68,0.02
4441,L09,#54,GW252/13600,(2)停机状态,2,2025-06-10 07:59:51,2025-06-10 07:59:52,1,0
4442,L09,#54,GW252/13600,(1)停机过程,1,2025-06-10 07:59:20,2025-06-10 07:59:51,31,0.01
4443,L09,#54,GW252/13600,(4)启机状态,4,2025-06-10 07:54:20,2025-06-10 07:59:20,300,0.08
4444,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 22:39:41,2025-06-10 07:54:20,33279,9.24
4445,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 22:34:03,2025-06-09 22:39:41,338,0.09
4446,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 22:33:33,2025-06-09 22:34:03,30,0.01
4447,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 22:28:32,2025-06-09 22:33:33,301,0.08
4448,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 22:23:13,2025-06-09 22:28:32,319,0.09
4449,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 22:23:12,2025-06-09 22:23:13,1,0
4450,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 22:22:40,2025-06-09 22:23:12,32,0.01
4451,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 22:17:40,2025-06-09 22:22:40,300,0.08
4452,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 22:16:29,2025-06-09 22:17:40,71,0.02
4453,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 22:16:28,2025-06-09 22:16:29,1,0
4454,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 22:15:56,2025-06-09 22:16:28,32,0.01
4455,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 22:10:55,2025-06-09 22:15:56,301,0.08
4456,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 22:08:40,2025-06-09 22:10:55,135,0.04
4457,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 22:07:13,2025-06-09 22:08:40,87,0.02
4458,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 22:06:42,2025-06-09 22:07:13,31,0.01
4459,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 22:01:42,2025-06-09 22:06:42,300,0.08
4460,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 21:56:23,2025-06-09 22:01:42,319,0.09
4461,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 21:56:22,2025-06-09 21:56:23,1,0
4462,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 21:55:52,2025-06-09 21:56:22,30,0.01
4463,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 21:50:51,2025-06-09 21:55:52,301,0.08
4464,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 21:06:30,2025-06-09 21:50:51,2661,0.74
4465,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 21:06:28,2025-06-09 21:06:30,2,0
4466,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 21:05:56,2025-06-09 21:06:28,32,0.01
4467,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 21:00:56,2025-06-09 21:05:56,300,0.08
4468,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 20:41:14,2025-06-09 21:00:56,1182,0.33
4469,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 20:41:13,2025-06-09 20:41:14,1,0
4470,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 20:40:42,2025-06-09 20:41:13,31,0.01
4471,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 20:35:42,2025-06-09 20:40:42,300,0.08
4472,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 20:34:42,2025-06-09 20:35:42,60,0.02
4473,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 20:34:41,2025-06-09 20:34:42,1,0
4474,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 20:34:08,2025-06-09 20:34:41,33,0.01
4475,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 20:29:09,2025-06-09 20:34:08,299,0.08
4476,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 20:28:06,2025-06-09 20:29:09,63,0.02
4477,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 20:28:04,2025-06-09 20:28:06,2,0
4478,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 20:27:33,2025-06-09 20:28:04,31,0.01
4479,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 20:22:32,2025-06-09 20:27:33,301,0.08
4480,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 20:21:23,2025-06-09 20:22:32,69,0.02
4481,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 20:20:51,2025-06-09 20:21:23,32,0.01
4482,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 20:15:51,2025-06-09 20:20:51,300,0.08
4483,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 20:14:31,2025-06-09 20:15:51,80,0.02
4484,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 20:14:30,2025-06-09 20:14:31,1,0
4485,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 20:13:58,2025-06-09 20:14:30,32,0.01
4486,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 20:08:58,2025-06-09 20:13:58,300,0.08
4487,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 20:07:45,2025-06-09 20:08:58,73,0.02
4488,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 20:07:13,2025-06-09 20:07:45,32,0.01
4489,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 20:02:13,2025-06-09 20:07:13,300,0.08
4490,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 20:01:06,2025-06-09 20:02:13,67,0.02
4491,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 20:01:05,2025-06-09 20:01:06,1,0
4492,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 20:00:33,2025-06-09 20:01:05,32,0.01
4493,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:55:33,2025-06-09 20:00:33,300,0.08
4494,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:54:35,2025-06-09 19:55:33,58,0.02
4495,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:54:34,2025-06-09 19:54:35,1,0
4496,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:53:40,2025-06-09 19:54:34,54,0.02
4497,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:48:40,2025-06-09 19:53:40,300,0.08
4498,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:47:36,2025-06-09 19:48:40,64,0.02
4499,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:47:34,2025-06-09 19:47:36,2,0
4500,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:47:03,2025-06-09 19:47:34,31,0.01
4501,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:42:04,2025-06-09 19:47:03,299,0.08
4502,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:40:32,2025-06-09 19:42:04,92,0.03
4503,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:40:31,2025-06-09 19:40:32,1,0
4504,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:39:59,2025-06-09 19:40:31,32,0.01
4505,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:34:59,2025-06-09 19:39:59,300,0.08
4506,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:33:54,2025-06-09 19:34:59,65,0.02
4507,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:33:53,2025-06-09 19:33:54,1,0
4508,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:33:22,2025-06-09 19:33:53,31,0.01
4509,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:28:21,2025-06-09 19:33:22,301,0.08
4510,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:27:15,2025-06-09 19:28:21,66,0.02
4511,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:27:13,2025-06-09 19:27:15,2,0
4512,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:26:42,2025-06-09 19:27:13,31,0.01
4513,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:21:41,2025-06-09 19:26:42,301,0.08
4514,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:18:54,2025-06-09 19:21:41,167,0.05
4515,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:18:53,2025-06-09 19:18:54,1,0
4516,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:18:23,2025-06-09 19:18:53,30,0.01
4517,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:13:22,2025-06-09 19:18:23,301,0.08
4518,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:12:01,2025-06-09 19:13:22,81,0.02
4519,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:12:00,2025-06-09 19:12:01,1,0
4520,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:11:27,2025-06-09 19:12:00,33,0.01
4521,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 19:06:27,2025-06-09 19:11:27,300,0.08
4522,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 19:05:08,2025-06-09 19:06:27,79,0.02
4523,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 19:05:06,2025-06-09 19:05:08,2,0
4524,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 19:04:35,2025-06-09 19:05:06,31,0.01
4525,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 18:59:34,2025-06-09 19:04:35,301,0.08
4526,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 18:58:17,2025-06-09 18:59:34,77,0.02
4527,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 18:58:15,2025-06-09 18:58:17,2,0
4528,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 18:57:43,2025-06-09 18:58:15,32,0.01
4529,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 18:52:43,2025-06-09 18:57:43,300,0.08
4530,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 18:51:28,2025-06-09 18:52:43,75,0.02
4531,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 18:51:27,2025-06-09 18:51:28,1,0
4532,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 18:50:54,2025-06-09 18:51:27,33,0.01
4533,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 18:45:54,2025-06-09 18:50:54,300,0.08
4534,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 17:06:27,2025-06-09 18:45:54,5967,1.66
4535,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 17:06:26,2025-06-09 17:06:27,1,0
4536,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 17:05:54,2025-06-09 17:06:26,32,0.01
4537,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 17:00:54,2025-06-09 17:05:54,300,0.08
4538,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 16:59:49,2025-06-09 17:00:54,65,0.02
4539,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 16:59:48,2025-06-09 16:59:49,1,0
4540,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 16:59:15,2025-06-09 16:59:48,33,0.01
4541,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 16:54:16,2025-06-09 16:59:15,299,0.08
4542,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 15:56:49,2025-06-09 16:54:16,3447,0.96
4543,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 15:56:46,2025-06-09 15:56:49,3,0
4544,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 15:56:14,2025-06-09 15:56:46,32,0.01
4545,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 15:51:14,2025-06-09 15:56:14,300,0.08
4546,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 15:27:40,2025-06-09 15:51:14,1414,0.39
4547,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 15:27:08,2025-06-09 15:27:40,32,0.01
4548,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 15:22:08,2025-06-09 15:27:08,300,0.08
4549,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 15:11:13,2025-06-09 15:22:08,655,0.18
4550,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 15:09:03,2025-06-09 15:11:13,130,0.04
4551,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 15:08:05,2025-06-09 15:09:03,58,0.02
4552,L09,#54,GW252/13600,(5)发电状态,5,2025-06-09 14:26:17,2025-06-09 15:08:05,2508,0.7
4553,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 14:23:27,2025-06-09 14:26:17,170,0.05
4554,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 14:22:24,2025-06-09 14:23:27,63,0.02
4555,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 14:22:23,2025-06-09 14:22:24,1,0
4556,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 14:21:52,2025-06-09 14:22:23,31,0.01
4557,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 14:16:51,2025-06-09 14:21:52,301,0.08
4558,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 14:15:36,2025-06-09 14:16:51,75,0.02
4559,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 14:15:34,2025-06-09 14:15:36,2,0
4560,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 14:15:02,2025-06-09 14:15:34,32,0.01
4561,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 14:10:02,2025-06-09 14:15:02,300,0.08
4562,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 12:54:27,2025-06-09 14:10:02,4535,1.26
4563,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 12:54:26,2025-06-09 12:54:27,1,0
4564,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 12:53:56,2025-06-09 12:54:26,30,0.01
4565,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 12:48:56,2025-06-09 12:53:56,300,0.08
4566,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 12:47:52,2025-06-09 12:48:56,64,0.02
4567,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 12:47:51,2025-06-09 12:47:52,1,0
4568,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 12:47:18,2025-06-09 12:47:51,33,0.01
4569,L09,#54,GW252/13600,(4)启机状态,4,2025-06-09 12:42:17,2025-06-09 12:47:18,301,0.08
4570,L09,#54,GW252/13600,(3)待机状态,3,2025-06-09 04:10:44,2025-06-09 12:42:17,30693,8.53
4571,L09,#54,GW252/13600,(2)停机状态,2,2025-06-09 04:05:07,2025-06-09 04:10:44,337,0.09
4572,L09,#54,GW252/13600,(1)停机过程,1,2025-06-09 04:04:09,2025-06-09 04:05:07,58,0.02
4573,L09,#54,GW252/13600,(5)发电状态,5,2025-06-08 19:13:50,2025-06-09 04:04:09,31819,8.84
4574,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 19:12:10,2025-06-08 19:13:50,100,0.03
4575,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 19:11:13,2025-06-08 19:12:10,57,0.02
4576,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 19:11:12,2025-06-08 19:11:13,1,0
4577,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 19:10:33,2025-06-08 19:11:12,39,0.01
4578,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 19:05:33,2025-06-08 19:10:33,300,0.08
4579,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 19:04:30,2025-06-08 19:05:33,63,0.02
4580,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 19:04:29,2025-06-08 19:04:30,1,0
4581,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 19:03:58,2025-06-08 19:04:29,31,0.01
4582,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 18:58:57,2025-06-08 19:03:58,301,0.08
4583,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 18:57:57,2025-06-08 18:58:57,60,0.02
4584,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 18:57:56,2025-06-08 18:57:57,1,0
4585,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 18:57:23,2025-06-08 18:57:56,33,0.01
4586,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 18:52:23,2025-06-08 18:57:23,300,0.08
4587,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 18:51:15,2025-06-08 18:52:23,68,0.02
4588,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 18:50:47,2025-06-08 18:51:15,28,0.01
4589,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 18:50:14,2025-06-08 18:50:47,33,0.01
4590,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 18:45:14,2025-06-08 18:50:14,300,0.08
4591,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 18:29:00,2025-06-08 18:45:14,974,0.27
4592,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 18:28:27,2025-06-08 18:29:00,33,0.01
4593,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 18:23:27,2025-06-08 18:28:27,300,0.08
4594,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 18:09:26,2025-06-08 18:23:27,841,0.23
4595,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 18:09:21,2025-06-08 18:09:26,5,0
4596,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 18:08:25,2025-06-08 18:09:21,56,0.02
4597,L09,#54,GW252/13600,(5)发电状态,5,2025-06-08 17:14:22,2025-06-08 18:08:25,3243,0.9
4598,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 17:12:48,2025-06-08 17:14:22,94,0.03
4599,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 17:11:53,2025-06-08 17:12:48,55,0.02
4600,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 17:11:51,2025-06-08 17:11:53,2,0
4601,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 17:11:19,2025-06-08 17:11:51,32,0.01
4602,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 17:06:18,2025-06-08 17:11:19,301,0.08
4603,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 17:05:15,2025-06-08 17:06:18,63,0.02
4604,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 17:04:43,2025-06-08 17:05:15,32,0.01
4605,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 16:59:43,2025-06-08 17:04:43,300,0.08
4606,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 16:58:43,2025-06-08 16:59:43,60,0.02
4607,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 16:58:41,2025-06-08 16:58:43,2,0
4608,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 16:57:46,2025-06-08 16:58:41,55,0.02
4609,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 16:52:46,2025-06-08 16:57:46,300,0.08
4610,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 16:51:09,2025-06-08 16:52:46,97,0.03
4611,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 16:51:08,2025-06-08 16:51:09,1,0
4612,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 16:50:36,2025-06-08 16:51:08,32,0.01
4613,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 16:45:36,2025-06-08 16:50:36,300,0.08
4614,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 16:44:32,2025-06-08 16:45:36,64,0.02
4615,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 16:44:01,2025-06-08 16:44:32,31,0.01
4616,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 16:39:00,2025-06-08 16:44:01,301,0.08
4617,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 16:36:30,2025-06-08 16:39:00,150,0.04
4618,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 16:35:57,2025-06-08 16:36:30,33,0.01
4619,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 16:30:58,2025-06-08 16:35:57,299,0.08
4620,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 16:29:47,2025-06-08 16:30:58,71,0.02
4621,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 16:29:46,2025-06-08 16:29:47,1,0
4622,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 16:29:16,2025-06-08 16:29:46,30,0.01
4623,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 16:24:16,2025-06-08 16:29:16,300,0.08
4624,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 16:23:03,2025-06-08 16:24:16,73,0.02
4625,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 16:23:01,2025-06-08 16:23:03,2,0
4626,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 16:22:30,2025-06-08 16:23:01,31,0.01
4627,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 16:17:30,2025-06-08 16:22:30,300,0.08
4628,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 13:50:31,2025-06-08 16:17:30,8819,2.45
4629,L09,#54,GW252/13600,(2)停机状态,2,2025-06-08 13:49:25,2025-06-08 13:50:31,66,0.02
4630,L09,#54,GW252/13600,(1)停机过程,1,2025-06-08 13:48:55,2025-06-08 13:49:25,30,0.01
4631,L09,#54,GW252/13600,(4)启机状态,4,2025-06-08 13:43:54,2025-06-08 13:48:55,301,0.08
4632,L09,#54,GW252/13600,(3)待机状态,3,2025-06-08 13:22:06,2025-06-08 13:43:54,1308,0.36
